iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK077,FI092,1,Larus ridibundus,10.8333,55.5,3490,22.1667,60.4167,904
DK111,UK011,1,Larus ridibundus,12.5333,55.5833,6210,1.53716,52.6693,5402
FI092,UK068,1,Larus ridibundus,22.1667,60.4167,904,0.84283,51.3606,6486
DE026,FI072,1,Larus ridibundus,9.71666,54.1,41000,27,60.3333,93253
DE005,FI073,1,Larus ridibundus,9.83333,54.5833,2665,27.7167,60.5167,195
DK035,FI039,1,Larus ridibundus,9.8,56.0333,2020,23.1667,63.8667,240
FI027,UK006,1,Larus ridibundus,24.9167,65.3833,4579,1.7025,52.3838,468
BE021,FR104,1,Larus ridibundus,5.3333,51.1167,8864,-0.95,46.0167,17550
DE162,LV018,1,Larus ridibundus,7.65,52.0333,584,23.1833,57.2333,120000
CH008,FI072,1,Larus ridibundus,6.2833,46.3833,1500,27,60.3333,93253
CH002,LT032,1,Larus ridibundus,6.7333,46.9667,23200,26.0333,55.3666,30000
DE004,FI069,1,Larus ridibundus,9.6,54.8666,10200,23.6667,60.7333,4923
BE004,NL065,1,Larus ridibundus,3.1833,51.35,230,6.05,52.7,9400
BE005,FI048,1,Larus ridibundus,3.2167,51.25,9349,21.4667,62.2667,200
FI068,FR045,1,Larus ridibundus,24.25,60.9667,200,0.3,49.4333,21100
DK035,SE042,1,Larus ridibundus,9.8,56.0333,2020,13.55,58.3167,6350
DE281,IT064,1,Larus ridibundus,10.55,49.9,20116,12.4667,45.3667,68982
FI091,FR134,1,Larus ridibundus,21.8167,60.6,2062,0.1333,47.3833,18800
DK041,FI069,1,Larus ridibundus,8.15,56.1833,6910,23.6667,60.7333,4923
FI091,NL071,1,Larus ridibundus,21.8167,60.6,2062,4.9333,52.45,1960
DE026,FI077,1,Larus ridibundus,9.71666,54.1,41000,25.6667,60.1667,22570
DE045,FR051,1,Larus ridibundus,14.0166,53.9333,27790,1.7,50.2667,5550
DK058,FI043,1,Larus ridibundus,9.45,54.95,1330,22.6333,63.7833,17240
FI069,IT140,1,Larus ridibundus,23.6667,60.7333,4923,15.3,40,5700
FI079,NL057,1,Larus ridibundus,24.5833,60.2833,6700,6.0833,53.05,670
IT064,IT070,1,Larus ridibundus,12.4667,45.3667,68982,12.2667,44.9333,17000
FI041,NL075,1,Larus ridibundus,23.0667,63.9333,20340,5.4333,52.2333,1460
CH012,DE181,1,Larus ridibundus,8.2167,47.55,410,8.38333,49.9,10500
CH005,FR023,1,Larus ridibundus,8.5667,47.5333,22700,-1.8167,47.2667,21400
DE289,NL013,1,Larus ridibundus,8.81666,54.4833,441000,4.7667,52.9167,6000
DE045,IT064,1,Larus ridibundus,14.0166,53.9333,27790,12.4667,45.3667,68982
DK031,FI041,1,Larus ridibundus,10.6667,55.9,15450,23.0667,63.9333,20340
FI044,NL053,1,Larus ridibundus,22.3333,63.5667,7707,6.6833,53.1333,2100
DE410,FI065,1,Larus ridibundus,14.1333,53.2333,44949,25.5,61.05,913
BE005,SE023,1,Larus ridibundus,3.2167,51.25,9349,17.3667,59.6667,820
CH005,FR216,1,Larus ridibundus,8.5667,47.5333,22700,3.0667,43.3,1360
DK124,NL073,1,Larus ridibundus,12.5333,56.05,800,5.0833,52.2167,7040
DK049,FI027,1,Larus ridibundus,8.3167,55.6,2700,24.9167,65.3833,4579
BE004,DE366,1,Larus ridibundus,3.1833,51.35,230,7.41666,53.7,70000
BE004,DK017,1,Larus ridibundus,3.1833,51.35,230,8.4167,56.95,1430
EE013,FI078,1,Larus ridibundus,21.9,58.35,18214,24.9333,60.2,1274
LV048,NL052,1,Larus ridibundus,25.9833,56.4,3292,6.4333,53.1833,1450
DK008,FI069,1,Larus ridibundus,9.1667,57.0333,1660,23.6667,60.7333,4923
FI027,NL058,1,Larus ridibundus,24.9167,65.3833,4579,5.7667,53.0167,1670
DK105,FI069,1,Larus ridibundus,12.0833,55.75,13180,23.6667,60.7333,4923
ES279,FI078,1,Larus ridibundus,-5.25,38.6667,82500,24.9333,60.2,1274
DE036,FI043,1,Larus ridibundus,9.8,53.5333,675,22.6333,63.7833,17240
BE004,DE008,1,Larus ridibundus,3.1833,51.35,230,10.35,54.4166,9680
DK076,FI069,1,Larus ridibundus,10.2167,55.6,13060,23.6667,60.7333,4923
FI028,NL076,1,Larus ridibundus,25.1667,64.9167,81781,4.7833,52.15,2000
DK047,FI045,1,Larus ridibundus,9.7167,55.35,35060,21.0833,63.3333,223652
BE014,NL001,1,Larus ridibundus,4.5667,51.3833,4100,5.3833,53.3,272100
BE005,NL051,1,Larus ridibundus,3.2167,51.25,9349,4.8333,51.7667,9050
DK045,FI042,1,Larus ridibundus,9.75,55.7,2690,21.5833,63,4570
BE004,ES147,1,Larus ridibundus,3.1833,51.35,230,0.25,40.8333,107000
FI083,NL054,1,Larus ridibundus,21.6,61.5333,15441,5.8667,53.2167,600
DK049,FI042,1,Larus ridibundus,8.3167,55.6,2700,21.5833,63,4570
FI041,NL028,1,Larus ridibundus,23.0667,63.9333,20340,3.9333,51.5833,36880
BE012,FR060,1,Larus ridibundus,4.35,51.2667,194,1.6,50.25,18200
BE018,FI027,1,Larus ridibundus,5,51.3833,7075,24.9167,65.3833,4579
NO044,UK268,1,Larus ridibundus,5.5667,58.8167,13500,-3.4096,55.7576,50
BE006,DK048,1,Larus ridibundus,3.35,51.3333,1820,9,55.7333,630
DK075,FI069,1,Larus ridibundus,10.5667,55.5,5060,23.6667,60.7333,4923
DK059,UK040,1,Larus ridibundus,9.3833,55.2167,1100,0.66433,51.3996,4668
DK047,IT065,1,Larus ridibundus,9.7167,55.35,35060,10.75,45.1833,3581
DK128,FI042,1,Larus ridibundus,11,57.2,580000,21.5833,63,4570
DK073,FI077,1,Larus ridibundus,10.8333,55.1667,3470,25.6667,60.1667,22570
BE031,DE045,1,Larus ridibundus,4.6,50.7167,1334,14.0166,53.9333,27790
BE015,EE067,1,Larus ridibundus,4.5167,51.0167,2263,23.25,58.7666,279557
BE012,DE049,1,Larus ridibundus,4.35,51.2667,194,12.2833,53.5333,45850
FI061,FR061,1,Larus ridibundus,27.75,62.8333,5660,3.4333,50.4333,11150
BE006,EE067,1,Larus ridibundus,3.35,51.3333,1820,23.25,58.7666,279557
DE161,FI061,1,Larus ridibundus,7.13333,51.8,7349,27.75,62.8333,5660
BE004,DE142,1,Larus ridibundus,3.1833,51.35,230,14.15,52.9833,11779
DE158,FI052,1,Larus ridibundus,8.76666,52.3166,3587,29.1667,62.6833,1150
DE288,DK075,1,Larus ridibundus,11.4333,54.0166,102030,10.5667,55.5,5060
DE316,DK124,1,Larus ridibundus,12.7333,53.7166,77210,12.5333,56.05,800
DK009,FI078,1,Larus ridibundus,10.9333,57.3667,2923,24.9333,60.2,1274
BE014,DK130,1,Larus ridibundus,4.5667,51.3833,4100,11.4666,55.0666,135300
FI091,NL013,1,Larus ridibundus,21.8167,60.6,2062,4.7667,52.9167,6000
FI081,NL010,1,Larus ridibundus,22.9,59.8167,11151,6.25,53.5,2800
DE298,DK059,1,Larus ridibundus,8.78333,54.8666,4700,9.3833,55.2167,1100
BE006,DE005,1,Larus ridibundus,3.35,51.3333,1820,9.83333,54.5833,2665
DK023,DK036,1,Larus ridibundus,8.25,56.75,5490,10.1667,55.85,42880
DK113,FI028,1,Larus ridibundus,12.3333,55.4167,50,25.1667,64.9167,81781
CH006,CH010,1,Larus ridibundus,6.1,46.1833,1100,6.7333,46.8167,690
FI044,NL068,1,Larus ridibundus,22.3333,63.5667,7707,4.85,52.5667,2040
DE116,DE293,1,Larus ridibundus,8.83333,53.1333,3496,10.7666,53.8666,1200
NL031,SE037,1,Larus ridibundus,3.7333,51.5333,3010,16.4166,58.5833,3300
DK005,FI092,1,Larus ridibundus,10.35,57.55,4480,22.1667,60.4167,904
LV018,NL003,1,Larus ridibundus,23.1833,57.2333,120000,4.7833,53.1167,3850
BE014,DE456,1,Larus ridibundus,4.5667,51.3833,4100,12.3,51.3666,5738
DE005,FI078,1,Larus ridibundus,9.83333,54.5833,2665,24.9333,60.2,1274
DK036,FR253,1,Larus ridibundus,10.1667,55.85,42880,4.6833,44.2333,1100
BE014,NL086,1,Larus ridibundus,4.5667,51.3833,4100,5.9,51.4167,2560
BE005,UK073,1,Larus ridibundus,3.2167,51.25,9349,0.53333,51.4666,9357
BE006,DK125,1,Larus ridibundus,3.35,51.3333,1820,10.6,57.75,1800
BE008,DK036,1,Larus ridibundus,3.6833,51.0667,213,10.1667,55.85,42880
UK001,UK052,1,Larus ridibundus,0.86416,51.8251,716,-0.759,50.7648,627
FI088,NL097,1,Larus ridibundus,21.3333,61.75,9716,5.0333,51.5167,410
DK124,FI043,1,Larus ridibundus,12.5333,56.05,800,22.6333,63.7833,17240
FI048,UK007,1,Larus ridibundus,21.4667,62.2667,200,0.66666,51.5166,2373
FI083,SE023,1,Larus ridibundus,21.6,61.5333,15441,17.3667,59.6667,820
FI044,NL073,1,Larus ridibundus,22.3333,63.5667,7707,5.0833,52.2167,7040
FI028,SE061,1,Larus ridibundus,25.1667,64.9167,81781,12.9167,55.4167,20000
DK031,FI027,1,Larus ridibundus,10.6667,55.9,15450,24.9167,65.3833,4579
DE162,FI079,1,Larus ridibundus,7.65,52.0333,584,24.5833,60.2833,6700
FI048,NL016,1,Larus ridibundus,21.4667,62.2667,200,6.5667,53.4333,4600
DK059,DK086,1,Larus ridibundus,9.3833,55.2167,1100,11.8333,54.8333,2820
DK059,DK111,1,Larus ridibundus,9.3833,55.2167,1100,12.5333,55.5833,6210
BE002,NL034,1,Larus ridibundus,2.6667,51.1333,1415,5.45,52.75,109000
NL034,NL075,1,Larus ridibundus,5.45,52.75,109000,5.4333,52.2333,1460
DE284,FI092,1,Larus ridibundus,9.66666,47.55,200,22.1667,60.4167,904
BE014,NL051,1,Larus ridibundus,4.5667,51.3833,4100,4.8333,51.7667,9050
DE129,FI078,1,Larus ridibundus,12.0166,51.3833,5819,24.9333,60.2,1274
FI043,SE064,1,Larus ridibundus,22.6333,63.7833,17240,17.9666,58.9166,40100
FI088,UK049,1,Larus ridibundus,21.3333,61.75,9716,-0.8706,54.3806,143490
DK106,FI041,1,Larus ridibundus,12.1667,56,4610,23.0667,63.9333,20340
IT064,PL012,1,Larus ridibundus,12.4667,45.3667,68982,18.6167,54.5667,56000
BE008,SE037,1,Larus ridibundus,3.6833,51.0667,213,16.4166,58.5833,3300
IT064,UA057,1,Larus ridibundus,12.4667,45.3667,68982,24.7,49.1333,3000
DE099,FI073,1,Larus ridibundus,9.33333,52.4666,7292,27.7167,60.5167,195
DE064,FI081,1,Larus ridibundus,7.4,53.3,1956,22.9,59.8167,11151
BE002,NL032,1,Larus ridibundus,2.6667,51.1333,1415,3.8333,51.3833,50800
BE012,DK040,1,Larus ridibundus,4.35,51.2667,194,8.6667,56.5833,2920
FI043,SE040,1,Larus ridibundus,22.6333,63.7833,17240,12.5833,58.3833,3320
DK009,DK030,1,Larus ridibundus,10.9333,57.3667,2923,10.3333,56,370
NL012,SE037,1,Larus ridibundus,6.5833,53.55,311,16.4166,58.5833,3300
DK014,DK036,1,Larus ridibundus,9.1667,56.6667,7590,10.1667,55.85,42880
DK093,FI043,1,Larus ridibundus,11.5833,55.3667,1960,22.6333,63.7833,17240
NL057,SE037,1,Larus ridibundus,6.0833,53.05,670,16.4166,58.5833,3300
FI043,IE057,1,Larus ridibundus,22.6333,63.7833,17240,-9.05,53.2,11905
FI068,SE019,1,Larus ridibundus,24.25,60.9667,200,17.7003,60.5215,4600
DE089,FI059,1,Larus ridibundus,7.28333,53.0333,8487,27.25,63.1667,3370
FI027,SE010,1,Larus ridibundus,24.9167,65.3833,4579,20.3167,63.75,1500
DK047,FI081,1,Larus ridibundus,9.7167,55.35,35060,22.9,59.8167,11151
BE010,FI091,1,Larus ridibundus,4.1,51.05,7923,21.8167,60.6,2062
FI004,IT071,1,Larus ridibundus,28,68.25,309553,12.25,44.7833,7081
DK030,DK047,1,Larus ridibundus,10.3333,56,370,9.7167,55.35,35060
FI043,UK062,1,Larus ridibundus,22.6333,63.7833,17240,-1.8673,53.5123,66059
BE014,EE059,1,Larus ridibundus,4.5667,51.3833,4100,24.05,58.25,109330
CH003,IT059,1,Larus ridibundus,7.65,47.4333,35000,11.7,45.6667,1100
DK043,NL016,1,Larus ridibundus,8.25,56,27720,6.5667,53.4333,4600
DK043,NL040,1,Larus ridibundus,8.25,56,27720,5.9667,52.6333,2180
FI069,NL034,1,Larus ridibundus,23.6667,60.7333,4923,5.45,52.75,109000
FI041,NL010,1,Larus ridibundus,23.0667,63.9333,20340,6.25,53.5,2800
DE004,FI086,1,Larus ridibundus,9.6,54.8666,10200,22.5667,61.2333,3474
FI090,UK049,1,Larus ridibundus,22.6167,60.3833,696,-0.8706,54.3806,143490
DK059,NL034,1,Larus ridibundus,9.3833,55.2167,1100,5.45,52.75,109000
FR262,IT064,1,Larus ridibundus,7.2,43.7667,1100,12.4667,45.3667,68982
BE015,SE037,1,Larus ridibundus,4.5167,51.0167,2263,16.4166,58.5833,3300
DE107,DK043,1,Larus ridibundus,9.16666,53.85,19310,8.25,56,27720
DK036,FR117,1,Larus ridibundus,10.1667,55.85,42880,0.0667,45.9667,9050
DK043,FR064,1,Larus ridibundus,8.25,56,27720,1.5833,50.8667,8950
BE016,NL034,1,Larus ridibundus,4.6,50.7833,1250,5.45,52.75,109000
DE286,FI078,1,Larus ridibundus,11.15,54.2333,14600,24.9333,60.2,1274
BE018,BE034,1,Larus ridibundus,5,51.3833,7075,4.9667,49.9333,36610
DE366,FI028,1,Larus ridibundus,7.41666,53.7,70000,25.1667,64.9167,81781
DE036,FI065,1,Larus ridibundus,9.8,53.5333,675,25.5,61.05,913
DE330,FI048,1,Larus ridibundus,5.08333,53.4333,1900,21.4667,62.2667,200
BE018,SE042,1,Larus ridibundus,5,51.3833,7075,13.55,58.3167,6350
DE577,FI041,1,Larus ridibundus,7.61666,47.6166,291,23.0667,63.9333,20340
FI072,SE064,1,Larus ridibundus,27,60.3333,93253,17.9666,58.9166,40100
BE018,FR115,1,Larus ridibundus,5,51.3833,7075,-1.1,45.7667,14800
DK058,FI063,1,Larus ridibundus,9.45,54.95,1330,29,61.75,48221
DE023,FI041,1,Larus ridibundus,10.9166,53.9166,1500,23.0667,63.9333,20340
FR068,IT064,1,Larus ridibundus,4.3667,48.3,35800,12.4667,45.3667,68982
DK040,FI048,1,Larus ridibundus,8.6667,56.5833,2920,21.4667,62.2667,200
IT059,IT064,1,Larus ridibundus,11.7,45.6667,1100,12.4667,45.3667,68982
BE018,BE024,1,Larus ridibundus,5,51.3833,7075,5.8333,51.15,2653
DE023,FI061,1,Larus ridibundus,10.9166,53.9166,1500,27.75,62.8333,5660
BE018,SE055,1,Larus ridibundus,5,51.3833,7075,16.4,56.2,1610
FI091,NL049,1,Larus ridibundus,21.8167,60.6,2062,5.6667,51.95,2480
FI019,SE060,1,Larus ridibundus,23.9833,66.0333,660,13.0063,55.6881,5600
BE008,PL080,1,Larus ridibundus,3.6833,51.0667,213,18.2833,54.8166,272500
BE008,FI069,1,Larus ridibundus,3.6833,51.0667,213,23.6667,60.7333,4923
DE293,FI067,1,Larus ridibundus,10.7666,53.8666,1200,24.6667,61.3333,6621
FI079,IT188,1,Larus ridibundus,24.5833,60.2833,6700,9.15,39.1833,7526
FI045,NL013,1,Larus ridibundus,21.0833,63.3333,223652,4.7667,52.9167,6000
AT015,FI019,1,Larus ridibundus,16.2666,48.2,83563,23.9833,66.0333,660
DE468,NL052,1,Larus ridibundus,13.75,51.1666,3085,6.4333,53.1833,1450
FI048,NL076,1,Larus ridibundus,21.4667,62.2667,200,4.7833,52.15,2000
DE570,SE037,1,Larus ridibundus,7.76666,48.0166,175,16.4166,58.5833,3300
FI073,NL032,1,Larus ridibundus,27.7167,60.5167,195,3.8333,51.3833,50800
FI077,SE070,1,Larus ridibundus,25.6667,60.1667,22570,16.3666,56.7,9600
DK047,PT026,1,Larus ridibundus,9.7167,55.35,35060,-7.2,39.0333,5049
FI019,NL013,1,Larus ridibundus,23.9833,66.0333,660,4.7667,52.9167,6000
DE024,FI073,1,Larus ridibundus,9.33333,54.3833,60000,27.7167,60.5167,195
FI043,FR238,1,Larus ridibundus,22.6333,63.7833,17240,5.85,43.9,11300
BE015,SE031,1,Larus ridibundus,4.5167,51.0167,2263,15.0333,59.3,600
FI078,NL043,1,Larus ridibundus,24.9333,60.2,1274,5.5833,52.35,2750
FI019,IT072,1,Larus ridibundus,23.9833,66.0333,660,12.1667,44.6167,44013
FI048,NL071,1,Larus ridibundus,21.4667,62.2667,200,4.9333,52.45,1960
DK053,FI041,1,Larus ridibundus,8.4,55.4333,4370,23.0667,63.9333,20340
FI072,NL010,1,Larus ridibundus,27,60.3333,93253,6.25,53.5,2800
DE079,FI078,1,Larus ridibundus,6.91666,52.6333,1166,24.9333,60.2,1274
FR129,SE037,1,Larus ridibundus,0.3333,47.2667,1900,16.4166,58.5833,3300
FI078,FR215,1,Larus ridibundus,24.9333,60.2,1274,3.05,43.0833,10600
FI048,NL012,1,Larus ridibundus,21.4667,62.2667,200,6.5833,53.55,311
BE018,BE028,1,Larus ridibundus,5,51.3833,7075,5.45,50.95,600
DK116,SE050,1,Larus ridibundus,10.2,57.1167,1500,18.95,57.4,152500
FI048,NL044,1,Larus ridibundus,21.4667,62.2667,200,5.2,52.3167,2670
FI073,PT021,1,Larus ridibundus,27.7167,60.5167,195,-8.9333,38.8167,45071
FI027,NL070,1,Larus ridibundus,24.9167,65.3833,4579,4.8333,52.5167,1940
DE224,FI041,1,Larus ridibundus,7.58333,47.9166,2877,23.0667,63.9333,20340
FI084,NL045,1,Larus ridibundus,22.1167,60.9333,2090,5.3167,52.2833,1340
BE018,FI079,1,Larus ridibundus,5,51.3833,7075,24.5833,60.2833,6700
CH012,FR045,1,Larus ridibundus,8.2167,47.55,410,0.3,49.4333,21100
DE116,LV022,1,Larus ridibundus,8.83333,53.1333,3496,23.7333,56.9166,3052
FI073,RU050,1,Larus ridibundus,27.7167,60.5167,195,27.8166,58.5,251400
LV018,UK006,1,Larus ridibundus,23.1833,57.2333,120000,1.7025,52.3838,468
DK108,FI091,1,Larus ridibundus,12.3333,55.9667,6130,21.8167,60.6,2062
DK001,FI019,1,Larus ridibundus,9.5833,57.0333,18530,23.9833,66.0333,660
BE004,FI081,1,Larus ridibundus,3.1833,51.35,230,22.9,59.8167,11151
DK041,FI077,1,Larus ridibundus,8.15,56.1833,6910,25.6667,60.1667,22570
FI047,SE031,1,Larus ridibundus,21.3667,62.1667,1093,15.0333,59.3,600
ES047,FI065,1,Larus ridibundus,-2.3333,42.2833,23400,25.5,61.05,913
BE013,BE020,1,Larus ridibundus,4.4333,51.4,2200,5.1833,51.0167,7010
DK013,DK047,1,Larus ridibundus,9,57.05,4870,9.7167,55.35,35060
NL079,SE050,1,Larus ridibundus,4.8,51.9,180,18.95,57.4,152500
DE458,FI041,1,Larus ridibundus,12.4166,51.2166,273,23.0667,63.9333,20340
ES305,SE050,1,Larus ridibundus,-5.5833,40.0833,73000,18.95,57.4,152500
BE010,SE057,1,Larus ridibundus,4.1,51.05,7923,12.729,56.2328,1370
DK108,FI045,1,Larus ridibundus,12.3333,55.9667,6130,21.0833,63.3333,223652
DK121,FI078,1,Larus ridibundus,9,57.6666,1600000,24.9333,60.2,1274
DE600,IT064,1,Larus ridibundus,9.51666,47.6333,562,12.4667,45.3667,68982
SE037,UK049,1,Larus ridibundus,16.4166,58.5833,3300,-0.8706,54.3806,143490
DK075,FR032,1,Larus ridibundus,10.5667,55.5,5060,-0.8167,46.4333,18700
FI062,NL040,1,Larus ridibundus,28.5,62.0833,24006,5.9667,52.6333,2180
FI019,NL001,1,Larus ridibundus,23.9833,66.0333,660,5.3833,53.3,272100
FI064,NL073,1,Larus ridibundus,24.0667,61.45,1093,5.0833,52.2167,7040
FI054,NL044,1,Larus ridibundus,29.4667,62.9333,2651,5.2,52.3167,2670
CH012,FR085,1,Larus ridibundus,8.2167,47.55,410,7.4667,48.2167,10100
DK089,FI091,1,Larus ridibundus,12.25,55.0833,24640,21.8167,60.6,2062
DK059,FI057,1,Larus ridibundus,9.3833,55.2167,1100,30.1333,62.1167,422
LV018,UK049,1,Larus ridibundus,23.1833,57.2333,120000,-0.8706,54.3806,143490
DK075,NL002,1,Larus ridibundus,10.5667,55.5,5060,4.9,53.1333,1600
FI078,NL031,1,Larus ridibundus,24.9333,60.2,1274,3.7333,51.5333,3010
DK075,UK010,1,Larus ridibundus,10.5667,55.5,5060,1.63133,52.5845,2091
BE018,NL040,1,Larus ridibundus,5,51.3833,7075,5.9667,52.6333,2180
DK075,UK074,1,Larus ridibundus,10.5667,55.5,5060,1.3755,51.3073,2601
FI041,NL096,1,Larus ridibundus,23.0667,63.9333,20340,5.1,51.65,4090
NL057,NL089,1,Larus ridibundus,6.0833,53.05,670,4.55,52.1167,770
DK047,IT017,1,Larus ridibundus,9.7167,55.35,35060,8.55,45.5,50
DK017,DK075,1,Larus ridibundus,8.4167,56.95,1430,10.5667,55.5,5060
DK075,UK038,1,Larus ridibundus,10.5667,55.5,5060,-0.9453,53.8633,1088
FI048,FR177,1,Larus ridibundus,21.4667,62.2667,200,-1.0833,45.5333,800
FI069,LT047,1,Larus ridibundus,23.6667,60.7333,4923,23.7833,55.3166,5000
DE216,LV018,1,Larus ridibundus,7.16666,49.2,24150,23.1833,57.2333,120000
DK075,UK007,1,Larus ridibundus,10.5667,55.5,5060,0.66666,51.5166,2373
CH004,CH012,1,Larus ridibundus,7.1833,46.9667,16100,8.2167,47.55,410
DE043,FI073,1,Larus ridibundus,11.6166,53.7833,74800,27.7167,60.5167,195
DK110,FI083,1,Larus ridibundus,12.8333,55.6667,7240,21.6,61.5333,15441
EE070,FI073,1,Larus ridibundus,24.2166,59.35,21039,27.7167,60.5167,195
DE162,FI027,1,Larus ridibundus,7.65,52.0333,584,24.9167,65.3833,4579
FI069,NL094,1,Larus ridibundus,23.6667,60.7333,4923,5.8333,52.1667,91800
DK075,ES270,1,Larus ridibundus,10.5667,55.5,5060,-6.0833,38.5833,90000
DK050,DK075,1,Larus ridibundus,8.15,55.6,6570,10.5667,55.5,5060
FI096,NL052,1,Larus ridibundus,19.9167,59.8333,2859,6.4333,53.1833,1450
DK057,DK075,1,Larus ridibundus,8.5333,55.2667,115850,10.5667,55.5,5060
BE017,DE155,1,Larus ridibundus,4.9333,51.1833,91,6.9,52.1666,5170
DK075,NL086,1,Larus ridibundus,10.5667,55.5,5060,5.9,51.4167,2560
DK075,NL096,1,Larus ridibundus,10.5667,55.5,5060,5.1,51.65,4090
FI079,FR073,1,Larus ridibundus,24.5833,60.2833,6700,4.5167,49.4,18800
DK098,FI061,1,Larus ridibundus,11,55.3333,4920,27.75,62.8333,5660
DK059,NL053,1,Larus ridibundus,9.3833,55.2167,1100,6.6833,53.1333,2100
DE367,DK075,1,Larus ridibundus,6.91666,53.3333,2557,10.5667,55.5,5060
DK011,FI027,1,Larus ridibundus,10.6333,57.4833,220,24.9167,65.3833,4579
DE429,FI084,1,Larus ridibundus,8.58333,49.75,2400,22.1167,60.9333,2090
FI027,NL090,1,Larus ridibundus,24.9167,65.3833,4579,6.0833,52.6167,1480
DK047,DK090,1,Larus ridibundus,9.7167,55.35,35060,12.5333,54.9667,1010
DE269,FI078,1,Larus ridibundus,11.2166,49.4,43581,24.9333,60.2,1274
DK111,FI082,1,Larus ridibundus,12.5333,55.5833,6210,24.5,59.9333,11808
DK075,NL057,1,Larus ridibundus,10.5667,55.5,5060,6.0833,53.05,670
DK019,FI028,1,Larus ridibundus,8.7833,57,460,25.1667,64.9167,81781
UK101,UK120,1,Larus ridibundus,-3.8106,54.8463,59,-3.4296,55.1198,107
FI091,SE061,1,Larus ridibundus,21.8167,60.6,2062,12.9167,55.4167,20000
DK033,DK075,1,Larus ridibundus,9.5833,56.1,970,10.5667,55.5,5060
NL052,SE037,1,Larus ridibundus,6.4333,53.1833,1450,16.4166,58.5833,3300
CH012,SE037,1,Larus ridibundus,8.2167,47.55,410,16.4166,58.5833,3300
FI078,NL095,1,Larus ridibundus,24.9333,60.2,1274,6.4167,52.3333,4100
DK075,FR227,1,Larus ridibundus,10.5667,55.5,5060,3.6,43.3667,800
FI041,IE057,1,Larus ridibundus,23.0667,63.9333,20340,-9.05,53.2,11905
NL010,NL071,1,Larus ridibundus,6.25,53.5,2800,4.9333,52.45,1960
FI027,NL053,1,Larus ridibundus,24.9167,65.3833,4579,6.6833,53.1333,2100
DK044,DK075,1,Larus ridibundus,9.55,55.8667,1050,10.5667,55.5,5060
FI085,NL034,1,Larus ridibundus,21.1667,61.25,27371,5.45,52.75,109000
DK026,FI027,1,Larus ridibundus,8.8333,56.8333,1680,24.9167,65.3833,4579
LV052,NL029,1,Larus ridibundus,26.8666,56.7333,21338,4.2,51.5,1175
FI083,NL094,1,Larus ridibundus,21.6,61.5333,15441,5.8333,52.1667,91800
DE337,FI027,1,Larus ridibundus,6.8,52.6333,1119,24.9167,65.3833,4579
DK099,SE023,1,Larus ridibundus,11.1667,55.75,3630,17.3667,59.6667,820
FI041,UK006,1,Larus ridibundus,23.0667,63.9333,20340,1.7025,52.3838,468
DE043,FI050,1,Larus ridibundus,11.6166,53.7833,74800,30.6333,62.2,745
DK075,NL063,1,Larus ridibundus,10.5667,55.5,5060,5.9167,52.85,1920
BE018,DE209,1,Larus ridibundus,5,51.3833,7075,13.3333,50.8166,153
FI083,UK057,1,Larus ridibundus,21.6,61.5333,15441,-3.0371,53.6618,12408
BE015,FI091,1,Larus ridibundus,4.5167,51.0167,2263,21.8167,60.6,2062
SE042,SE059,1,Larus ridibundus,13.55,58.3167,6350,12.8333,55.8667,20000
FI071,IT068,1,Larus ridibundus,27.2333,60.5667,760,10.6,45,30000
FI073,NL039,1,Larus ridibundus,27.7167,60.5167,195,5.75,52.6,3900
BE015,NL080,1,Larus ridibundus,4.5167,51.0167,2263,5.0667,51.8667,610
FI048,NL001,1,Larus ridibundus,21.4667,62.2667,200,5.3833,53.3,272100
DK111,DK128,1,Larus ridibundus,12.5333,55.5833,6210,11,57.2,580000
DK036,DK091,1,Larus ridibundus,10.1667,55.85,42880,11.8333,55.3333,1900
DK086,FI055,1,Larus ridibundus,11.8333,54.8333,2820,30.7667,63.1333,10023
DE497,FI078,1,Larus ridibundus,7.5,50.4166,500,24.9333,60.2,1274
BE001,FI055,1,Larus ridibundus,2.75,51.2,17000,30.7667,63.1333,10023
DE137,IT072,1,Larus ridibundus,12.6666,52.4666,41874,12.1667,44.6167,44013
IT071,IT076,1,Larus ridibundus,12.25,44.7833,7081,12.35,44.25,989
DK130,FI073,1,Larus ridibundus,11.4666,55.0666,135300,27.7167,60.5167,195
DK028,FI028,1,Larus ridibundus,8.3333,56.6667,13570,25.1667,64.9167,81781
DE224,FI078,1,Larus ridibundus,7.58333,47.9166,2877,24.9333,60.2,1274
FI028,NL097,1,Larus ridibundus,25.1667,64.9167,81781,5.0333,51.5167,410
FI045,NL053,1,Larus ridibundus,21.0833,63.3333,223652,6.6833,53.1333,2100
FI072,NL003,1,Larus ridibundus,27,60.3333,93253,4.7833,53.1167,3850
DK012,FI028,1,Larus ridibundus,9.1667,56.9167,32570,25.1667,64.9167,81781
DK011,FI083,1,Larus ridibundus,10.6333,57.4833,220,21.6,61.5333,15441
FI071,NL034,1,Larus ridibundus,27.2333,60.5667,760,5.45,52.75,109000
DE004,FI028,1,Larus ridibundus,9.6,54.8666,10200,25.1667,64.9167,81781
DK036,FI071,1,Larus ridibundus,10.1667,55.85,42880,27.2333,60.5667,760
