iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE231,DE612,2,Ciconia ciconia,9.03333,47.7,6053,10.0333,47.7666,380
DE243,ES244,2,Ciconia ciconia,9.66666,49.4,2391,-5.5833,36.4167,133500
ES281,FR176,2,Ciconia ciconia,-5,39,66000,-1.1167,44.6667,20100
ES205,ES207,2,Ciconia ciconia,-4.5,38.8333,100000,-4.5,38.6667,226300
DE205,DE371,2,Ciconia ciconia,14.5333,51.3166,35000,10.9166,53.0333,4851
DE251,FR159,2,Ciconia ciconia,8.9,48.95,394,5.0167,46.0333,79800
ES137,FR234,2,Ciconia ciconia,3.1167,42.2,5454,4.3,43.6333,19300
DE054,DE223,2,Ciconia ciconia,13.75,53.65,31510,7.68333,48.25,4811
DE205,DE470,2,Ciconia ciconia,14.5333,51.3166,35000,13.7,51.0666,70
DE226,DE272,2,Ciconia ciconia,9.8,48.2833,3980,10.65,48.5333,8046
DE124,DE461,2,Ciconia ciconia,11.7,52.9833,4234,13.45,51.35,10748
DE205,DE223,2,Ciconia ciconia,14.5333,51.3166,35000,7.68333,48.25,4811
ES144,FR220,2,Ciconia ciconia,0.6667,41.5,18000,3.9667,43.5333,12700
DE122,DE519,2,Ciconia ciconia,11,51.4333,1454,8.11666,49.3333,27000
DE149,DE261,2,Ciconia ciconia,11.65,53.0166,53110,10.7,49.15,6581
DE220,DE566,2,Ciconia ciconia,7.88333,48.6666,2159,7.83333,48.4833,2765
DE060,DE151,2,Ciconia ciconia,10.9,52.4833,4285,12.2666,52.75,16775
DE205,DE570,2,Ciconia ciconia,14.5333,51.3166,35000,7.76666,48.0166,175
DE150,DE205,2,Ciconia ciconia,13.1666,52.0333,18147,14.5333,51.3166,35000
DE121,DE203,2,Ciconia ciconia,12.05,52,6207,12.7666,51.5833,10034
DE136,DE448,2,Ciconia ciconia,13.8833,51.95,47344,13.7166,51.2666,1131
DE226,ES237,2,Ciconia ciconia,9.8,48.2833,3980,-5.6667,37.25,18200
DE323,DE325,2,Ciconia ciconia,12.1333,53.3666,2150,12.55,53.2833,3330
ES244,FR085,2,Ciconia ciconia,-5.5833,36.4167,133500,7.4667,48.2167,10100
DE225,DE570,2,Ciconia ciconia,7.51666,47.7166,1746,7.76666,48.0166,175
DE217,DE244,2,Ciconia ciconia,8.5,49.2666,1040,8.38333,49.1833,5389
ES226,FR176,2,Ciconia ciconia,-4.3333,37.4167,63000,-1.1167,44.6667,20100
DE183,ES244,2,Ciconia ciconia,8,50,4700,-5.5833,36.4167,133500
DE043,DE138,2,Ciconia ciconia,11.6166,53.7833,74800,12.8833,52.75,58614
DE554,FR218,2,Ciconia ciconia,9.01666,47.75,8924,2.7167,42.8833,47400
DE145,DE394,2,Ciconia ciconia,12.55,52.75,15805,13.3833,52.9333,42890
DE024,DK059,2,Ciconia ciconia,9.33333,54.3833,60000,9.3833,55.2167,1100
DE162,FR051,2,Ciconia ciconia,7.65,52.0333,584,1.7,50.2667,5550
DE215,DE460,2,Ciconia ciconia,8.31666,49.05,2000,13.3333,51.4,3396
DE043,DE047,2,Ciconia ciconia,11.6166,53.7833,74800,11,53.6666,25660
DE218,ES244,2,Ciconia ciconia,8.5,49.3833,4504,-5.5833,36.4167,133500
CH013,DE577,2,Ciconia ciconia,8.8167,47.6333,480,7.61666,47.6166,291
DE218,FR218,2,Ciconia ciconia,8.5,49.3833,4504,2.7167,42.8833,47400
DE225,FR078,2,Ciconia ciconia,7.51666,47.7166,1746,6.7833,48.8,1660
DE218,DE251,2,Ciconia ciconia,8.5,49.3833,4504,8.9,48.95,394
DE106,DE205,2,Ciconia ciconia,10.75,53.3,53919,14.5333,51.3166,35000
DE218,DE519,2,Ciconia ciconia,8.5,49.3833,4504,8.11666,49.3333,27000
DE223,DE225,2,Ciconia ciconia,7.68333,48.25,4811,7.51666,47.7166,1746
DE218,DE232,2,Ciconia ciconia,8.5,49.3833,4504,8.61666,49.1666,286
DE223,DE569,2,Ciconia ciconia,7.68333,48.25,4811,7.75,48.1166,1652
DE569,FR220,2,Ciconia ciconia,7.75,48.1166,1652,3.9667,43.5333,12700
DE120,DE130,2,Ciconia ciconia,12.2666,51.8,18272,11.9666,51.8333,2171
DE247,DE251,2,Ciconia ciconia,7.66666,48.1,9017,8.9,48.95,394
DE205,DE401,2,Ciconia ciconia,14.5333,51.3166,35000,13.7833,51.8,10002
ES070,ES071,2,Ciconia ciconia,-4.1667,40.5,198400,-3.75,40.5833,34000
DE048,DE106,2,Ciconia ciconia,11.6333,53.4666,15780,10.75,53.3,53919
DE205,DE454,2,Ciconia ciconia,14.5333,51.3166,35000,13.8833,51.3333,6932
DE149,DE461,2,Ciconia ciconia,11.65,53.0166,53110,13.45,51.35,10748
DE149,DE377,2,Ciconia ciconia,11.65,53.0166,53110,12.1333,52.65,2252
DE027,DE043,2,Ciconia ciconia,10.7833,53.65,47400,11.6166,53.7833,74800
DE243,FR159,2,Ciconia ciconia,9.66666,49.4,2391,5.0167,46.0333,79800
DE026,DE391,2,Ciconia ciconia,9.71666,54.1,41000,12.3333,52.8166,18497
DE238,DE262,2,Ciconia ciconia,9.46666,49.2833,1346,11.1333,48.0166,7500
CH003,ES144,2,Ciconia ciconia,7.65,47.4333,35000,0.6667,41.5,18000
DE027,DE264,2,Ciconia ciconia,10.7833,53.65,47400,12.6333,48.8333,17733
DE275,FR235,2,Ciconia ciconia,10.9166,49.75,50698,4.2667,43.5167,21000
DE070,DE391,2,Ciconia ciconia,11.2333,53.05,8023,12.3333,52.8166,18497
DE149,DE391,2,Ciconia ciconia,11.65,53.0166,53110,12.3333,52.8166,18497
DE232,FR085,2,Ciconia ciconia,8.61666,49.1666,286,7.4667,48.2167,10100
DE531,FR087,2,Ciconia ciconia,8.16666,49.0166,15000,7.8833,48.8667,21350
DE217,DE371,2,Ciconia ciconia,8.5,49.2666,1040,10.9166,53.0333,4851
DE531,DE549,2,Ciconia ciconia,8.16666,49.0166,15000,8.33333,48.5,143951
DE217,DE288,2,Ciconia ciconia,8.5,49.2666,1040,11.4333,54.0166,102030
DE549,DE590,2,Ciconia ciconia,8.33333,48.5,143951,8.58333,47.95,20723
DE251,DE253,2,Ciconia ciconia,8.9,48.95,394,8.86666,48.75,3835
CH005,DE590,2,Ciconia ciconia,8.5667,47.5333,22700,8.58333,47.95,20723
DE150,DE378,2,Ciconia ciconia,13.1666,52.0333,18147,12.2166,52.1666,6260
DE226,DE590,2,Ciconia ciconia,9.8,48.2833,3980,8.58333,47.95,20723
DE223,DE251,2,Ciconia ciconia,7.68333,48.25,4811,8.9,48.95,394
DE106,DE531,2,Ciconia ciconia,10.75,53.3,53919,8.16666,49.0166,15000
DE273,DE509,2,Ciconia ciconia,9,50.0833,60474,8.11666,49.9833,3000
DE531,DE566,2,Ciconia ciconia,8.16666,49.0166,15000,7.83333,48.4833,2765
DE185,DE517,2,Ciconia ciconia,8.51666,49.6,7000,8.36666,49.5666,400
AT001,AT003,2,Ciconia ciconia,16.9666,47.7333,3729,16.8333,47.75,13995
DE215,ES137,2,Ciconia ciconia,8.31666,49.05,2000,3.1167,42.2,5454
DE247,FR088,2,Ciconia ciconia,7.66666,48.1,9017,7.45,47.95,21800
DE439,DE509,2,Ciconia ciconia,8.83333,50.1333,1600,8.11666,49.9833,3000
DE136,DE137,2,Ciconia ciconia,13.8833,51.95,47344,12.6666,52.4666,41874
DE379,DE457,2,Ciconia ciconia,12.8,51.8,3354,12.9166,51.3166,4297
DE243,DE595,2,Ciconia ciconia,9.66666,49.4,2391,10.3333,49.0166,4
CH011,DE604,2,Ciconia ciconia,6.9167,46.8667,6800,9.68333,48.2333,43
DE145,DE391,2,Ciconia ciconia,12.55,52.75,15805,12.3333,52.8166,18497
CH011,DE245,2,Ciconia ciconia,6.9167,46.8667,6800,9.56666,48.8166,1836
DE067,DE124,2,Ciconia ciconia,11.3,52.9,7006,11.7,52.9833,4234
DE070,DE138,2,Ciconia ciconia,11.2333,53.05,8023,12.8833,52.75,58614
DE185,NL065,2,Ciconia ciconia,8.51666,49.6,7000,6.05,52.7,9400
CH011,ES244,2,Ciconia ciconia,6.9167,46.8667,6800,-5.5833,36.4167,133500
AT055,LI001,2,Ciconia ciconia,9.66666,47.4333,3652,9.55,47.2667,90
DE429,DE435,2,Ciconia ciconia,8.58333,49.75,2400,8.88333,49.9,2000
CH006,CH018,2,Ciconia ciconia,6.1,46.1833,1100,7.9667,46.75,17200
DE138,DE305,2,Ciconia ciconia,12.8833,52.75,58614,13.4166,53.3833,64310
CH005,CH010,2,Ciconia ciconia,8.5667,47.5333,22700,6.7333,46.8167,690
DE217,DE610,2,Ciconia ciconia,8.5,49.2666,1040,9.4,47.9166,3425
DE225,DE566,2,Ciconia ciconia,7.51666,47.7166,1746,7.83333,48.4833,2765
DE027,DE288,2,Ciconia ciconia,10.7833,53.65,47400,11.4333,54.0166,102030
DE433,DE509,2,Ciconia ciconia,8.53333,50,1000,8.11666,49.9833,3000
PL014,PL015,2,Ciconia ciconia,19.4833,54.3167,33000,19.45,54.0667,3021
DE509,DE531,2,Ciconia ciconia,8.11666,49.9833,3000,8.16666,49.0166,15000
DE261,FR159,2,Ciconia ciconia,10.7,49.15,6581,5.0167,46.0333,79800
CH003,DE519,2,Ciconia ciconia,7.65,47.4333,35000,8.11666,49.3333,27000
DE429,ES241,2,Ciconia ciconia,8.58333,49.75,2400,-5.1,36.5833,105000
DE519,DE528,2,Ciconia ciconia,8.11666,49.3333,27000,7.88333,49.15,18000
DE262,DE275,2,Ciconia ciconia,11.1333,48.0166,7500,10.9166,49.75,50698
CH005,DE231,2,Ciconia ciconia,8.5667,47.5333,22700,9.03333,47.7,6053
DE138,DE275,2,Ciconia ciconia,12.8833,52.75,58614,10.9166,49.75,50698
DE316,DE371,2,Ciconia ciconia,12.7333,53.7166,77210,10.9166,53.0333,4851
DE588,DE600,2,Ciconia ciconia,8.88333,47.7833,242,9.51666,47.6333,562
DE247,ES148,2,Ciconia ciconia,7.66666,48.1,9017,0.7333,40.7167,32000
DE509,ES241,2,Ciconia ciconia,8.11666,49.9833,3000,-5.1,36.5833,105000
ES241,FR078,2,Ciconia ciconia,-5.1,36.5833,105000,6.7833,48.8,1660
DE143,DE144,2,Ciconia ciconia,13.8666,53,62769,14.45,52.6666,3158
DE601,ES241,2,Ciconia ciconia,9.43333,48.1,4519,-5.1,36.5833,105000
CH004,DE554,2,Ciconia ciconia,7.1833,46.9667,16100,9.01666,47.75,8924
DE215,DE220,2,Ciconia ciconia,8.31666,49.05,2000,7.88333,48.6666,2159
DE137,DE404,2,Ciconia ciconia,12.6666,52.4666,41874,13.45,52.25,4879
DE228,DE604,2,Ciconia ciconia,9.61666,48.0833,3273,9.68333,48.2333,43
DE072,DE350,2,Ciconia ciconia,10.2333,52.5833,767,10.2833,52.7666,9270
DE247,FR240,2,Ciconia ciconia,7.66666,48.1,9017,4.8667,43.6,40100
DE549,ES137,2,Ciconia ciconia,8.33333,48.5,143951,3.1167,42.2,5454
ES241,FR220,2,Ciconia ciconia,-5.1,36.5833,105000,3.9667,43.5333,12700
DE059,DE125,2,Ciconia ciconia,10.5833,52.2833,475,11.1166,52.4666,4285
DE185,DE220,2,Ciconia ciconia,8.51666,49.6,7000,7.88333,48.6666,2159
DE060,DE072,2,Ciconia ciconia,10.9,52.4833,4285,10.2333,52.5833,767
DE220,DE429,2,Ciconia ciconia,7.88333,48.6666,2159,8.58333,49.75,2400
DE121,DE130,2,Ciconia ciconia,12.05,52,6207,11.9666,51.8333,2171
DE220,DE253,2,Ciconia ciconia,7.88333,48.6666,2159,8.86666,48.75,3835
DE061,DE356,2,Ciconia ciconia,10.7,52.45,2567,10.6333,52.5666,3191
DE550,DE601,2,Ciconia ciconia,8.25,48,94726,9.43333,48.1,4519
DE125,DE128,2,Ciconia ciconia,11.1166,52.4666,4285,11.9833,52.5,4371
DE127,DE384,2,Ciconia ciconia,11.5,52.6833,2207,11.1666,52.55,5500
DE044,DE318,2,Ciconia ciconia,13.5166,54.2166,103155,13.6166,53.9833,30550
DE595,FR220,2,Ciconia ciconia,10.3333,49.0166,4,3.9667,43.5333,12700
DE379,DE449,2,Ciconia ciconia,12.8,51.8,3354,14.1166,51.3333,870
DE590,ES241,2,Ciconia ciconia,8.58333,47.95,20723,-5.1,36.5833,105000
DE121,DE124,2,Ciconia ciconia,12.05,52,6207,11.7,52.9833,4234
DE121,DE146,2,Ciconia ciconia,12.05,52,6207,13.5333,53.2166,54518
DE044,DE311,2,Ciconia ciconia,13.5166,54.2166,103155,11.9166,54.1333,1830
DE124,DE145,2,Ciconia ciconia,11.7,52.9833,4234,12.55,52.75,15805
DE205,DE305,2,Ciconia ciconia,14.5333,51.3166,35000,13.4166,53.3833,64310
DE106,DE321,2,Ciconia ciconia,10.75,53.3,53919,11.4,53.4333,11200
DE305,DE415,2,Ciconia ciconia,13.4166,53.3833,64310,13.85,53.3333,10236
DE222,DE447,2,Ciconia ciconia,7.76666,48.45,3938,10.0833,50.85,2450
DE379,DE471,2,Ciconia ciconia,12.8,51.8,3354,14.2666,51.0666,225
DE544,FR045,2,Ciconia ciconia,8.2,49.6,50,0.3,49.4333,21100
DE137,DE410,2,Ciconia ciconia,12.6666,52.4666,41874,14.1333,53.2333,44949
DE218,DE429,2,Ciconia ciconia,8.5,49.3833,4504,8.58333,49.75,2400
DE137,DE396,2,Ciconia ciconia,12.6666,52.4666,41874,12.9666,52.3333,2336
DE185,ES188,2,Ciconia ciconia,8.51666,49.6,7000,-2.25,40.8,157000
DE024,DE058,2,Ciconia ciconia,9.33333,54.3833,60000,8.16666,53.55,235071
DE317,DE371,2,Ciconia ciconia,12.7,54.05,67280,10.9166,53.0333,4851
DE324,DE413,2,Ciconia ciconia,12.2166,53.3833,9600,12.4166,53,1277
DE027,DE044,2,Ciconia ciconia,10.7833,53.65,47400,13.5166,54.2166,103155
DE120,DE205,2,Ciconia ciconia,12.2666,51.8,18272,14.5333,51.3166,35000
DE044,DE056,2,Ciconia ciconia,13.5166,54.2166,103155,12.8166,54.2333,23760
DE138,DE395,2,Ciconia ciconia,12.8833,52.75,58614,13.6833,51.45,11376
CH006,DE610,2,Ciconia ciconia,6.1,46.1833,1100,9.4,47.9166,3425
DE456,DE460,2,Ciconia ciconia,12.3,51.3666,5738,13.3333,51.4,3396
DE379,ES255,2,Ciconia ciconia,12.8,51.8,3354,-5.9167,36.6167,22000
DE128,DE203,2,Ciconia ciconia,11.9833,52.5,4371,12.7666,51.5833,10034
CH003,FR205,2,Ciconia ciconia,7.65,47.4333,35000,1.6833,42.7333,23300
DE120,NL065,2,Ciconia ciconia,12.2666,51.8,18272,6.05,52.7,9400
DE121,DE275,2,Ciconia ciconia,12.05,52,6207,10.9166,49.75,50698
DE275,DE590,2,Ciconia ciconia,10.9166,49.75,50698,8.58333,47.95,20723
DE206,DE456,2,Ciconia ciconia,12.5333,51.05,272,12.3,51.3666,5738
DE275,ES136,2,Ciconia ciconia,10.9166,49.75,50698,2.3333,42.4167,38500
ES142,FR088,2,Ciconia ciconia,1.1333,41.6667,62500,7.45,47.95,21800
DE121,DE460,2,Ciconia ciconia,12.05,52,6207,13.3333,51.4,3396
DE242,NL065,2,Ciconia ciconia,9.11666,47.7666,6588,6.05,52.7,9400
DE120,DE519,2,Ciconia ciconia,12.2666,51.8,18272,8.11666,49.3333,27000
ES255,FR034,2,Ciconia ciconia,-5.9167,36.6167,22000,-0.95,49.4,2300
DE217,FR085,2,Ciconia ciconia,8.5,49.2666,1040,7.4667,48.2167,10100
FR115,FR176,2,Ciconia ciconia,-1.1,45.7667,14800,-1.1167,44.6667,20100
NL020,NL078,2,Ciconia ciconia,3.5833,51.7167,107000,5,51.95,140
DE223,ES188,2,Ciconia ciconia,7.68333,48.25,4811,-2.25,40.8,157000
NL076,NL080,2,Ciconia ciconia,4.7833,52.15,2000,5.0667,51.8667,610
NL055,NL063,2,Ciconia ciconia,5.9167,53.1167,2500,5.9167,52.85,1920
DE556,DE563,2,Ciconia ciconia,8.08333,48.8166,3363,8.1,48.7666,1191
DE017,DE127,2,Ciconia ciconia,11.2833,54.4166,2700,11.5,52.6833,2207
CH005,CH013,2,Ciconia ciconia,8.5667,47.5333,22700,8.8167,47.6333,480
DE551,DE589,2,Ciconia ciconia,8.06666,47.75,84091,8.7,47.7666,244
DE242,DE612,2,Ciconia ciconia,9.11666,47.7666,6588,10.0333,47.7666,380
NL049,NL050,2,Ciconia ciconia,5.6667,51.95,2480,5.5333,51.9,5940
DK008,DK013,2,Ciconia ciconia,9.1667,57.0333,1660,9,57.05,4870
DE024,DK062,2,Ciconia ciconia,9.33333,54.3833,60000,9.2667,54.9333,930
SE054,SE070,2,Ciconia ciconia,16.75,56.6667,10190,16.3666,56.7,9600
NL051,NL078,2,Ciconia ciconia,4.8333,51.7667,9050,5,51.95,140
NL056,NL057,2,Ciconia ciconia,5.9167,53.0333,1260,6.0833,53.05,670
CH004,ES255,2,Ciconia ciconia,7.1833,46.9667,16100,-5.9167,36.6167,22000
ES137,ES148,2,Ciconia ciconia,3.1167,42.2,5454,0.7333,40.7167,32000
DE589,FR220,2,Ciconia ciconia,8.7,47.7666,244,3.9667,43.5333,12700
CH005,ES137,2,Ciconia ciconia,8.5667,47.5333,22700,3.1167,42.2,5454
DE601,ES255,2,Ciconia ciconia,9.43333,48.1,4519,-5.9167,36.6167,22000
DE379,FR220,2,Ciconia ciconia,12.8,51.8,3354,3.9667,43.5333,12700
DE218,ES255,2,Ciconia ciconia,8.5,49.3833,4504,-5.9167,36.6167,22000
DE205,RU001,1,Ciconia ciconia,14.5333,51.3166,35000,22.3333,55.0166,21200
NL052,NL053,1,Ciconia ciconia,6.4333,53.1833,1450,6.6833,53.1333,2100
DE017,DE021,1,Ciconia ciconia,11.2833,54.4166,2700,10.75,54.0333,2050
DE289,DK063,1,Ciconia ciconia,8.81666,54.4833,441000,9.05,54.9,2690
DE275,DE277,1,Ciconia ciconia,10.9166,49.75,50698,10.6166,49.9833,1263
DE004,DK054,1,Ciconia ciconia,9.6,54.8666,10200,9.0833,55.5167,460
DE410,PL035,1,Ciconia ciconia,14.1333,53.2333,44949,16.7333,51.9833,900
DE217,ES255,1,Ciconia ciconia,8.5,49.2666,1040,-5.9167,36.6167,22000
DE218,DE559,1,Ciconia ciconia,8.5,49.3833,4504,8.6,49.3333,3537
NL041,NL094,1,Ciconia ciconia,5.85,52.5,640,5.8333,52.1667,91800
CZ007,DE395,1,Ciconia ciconia,14.2833,49,341,13.6833,51.45,11376
NL052,NL094,1,Ciconia ciconia,6.4333,53.1833,1450,5.8333,52.1667,91800
DE073,DE531,1,Ciconia ciconia,10.1666,51.5666,123,8.16666,49.0166,15000
ES188,ES226,1,Ciconia ciconia,-2.25,40.8,157000,-4.3333,37.4167,63000
DE144,DE151,1,Ciconia ciconia,14.45,52.6666,3158,12.2666,52.75,16775
ES056,PT025,1,Ciconia ciconia,-4.0833,40.8667,54500,-7.8833,38.4833,53134
RO001,RU298,1,Ciconia ciconia,29.2,44.9333,442000,22.5833,54.4167,31200
DE604,ES255,1,Ciconia ciconia,9.68333,48.2333,43,-5.9167,36.6167,22000
DE601,FR167,1,Ciconia ciconia,9.43333,48.1,4519,4.1667,45.7333,80850
CH005,ES217,1,Ciconia ciconia,8.5667,47.5333,22700,-2.5,37.0833,25000
DE454,DE457,1,Ciconia ciconia,13.8833,51.3333,6932,12.9166,51.3166,4297
NL076,NL096,1,Ciconia ciconia,4.7833,52.15,2000,5.1,51.65,4090
DE128,DE377,1,Ciconia ciconia,11.9833,52.5,4371,12.1333,52.65,2252
DE004,NL079,1,Ciconia ciconia,9.6,54.8666,10200,4.8,51.9,180
DE054,DE142,1,Ciconia ciconia,13.75,53.65,31510,14.15,52.9833,11779
NL053,NL055,1,Ciconia ciconia,6.6833,53.1333,2100,5.9167,53.1167,2500
DE223,FR158,1,Ciconia ciconia,7.68333,48.25,4811,3.3,45.85,5500
CZ016,DK044,1,Ciconia ciconia,17.2167,50.1,74369,9.55,55.8667,1050
DE106,PL032,1,Ciconia ciconia,10.75,53.3,53919,14.7167,52.5667,4244
NL077,NL096,1,Ciconia ciconia,4.7833,52.05,1650,5.1,51.65,4090
DE004,DE319,1,Ciconia ciconia,9.6,54.8666,10200,11.0166,53.3166,41730
DK051,GR084,1,Ciconia ciconia,8.7,55.3333,6660,20.9333,38.5,4700
DE305,DE317,1,Ciconia ciconia,13.4166,53.3833,64310,12.7,54.05,67280
NL001,NL080,1,Ciconia ciconia,5.3833,53.3,272100,5.0667,51.8667,610
DE549,FR239,1,Ciconia ciconia,8.33333,48.5,143951,4.6,43.5167,76500
ES110,ES144,1,Ciconia ciconia,0.2,41.6167,26000,0.6667,41.5,18000
DE247,ES131,1,Ciconia ciconia,7.66666,48.1,9017,0.9167,42.3333,24500
NL001,NL079,1,Ciconia ciconia,5.3833,53.3,272100,4.8,51.9,180
DE471,PL061,1,Ciconia ciconia,14.2666,51.0666,225,19.1833,49.95,130000
FR120,NL078,1,Ciconia ciconia,1.6,48.2333,71600,5,51.95,140
DE129,DE392,1,Ciconia ciconia,12.0166,51.3833,5819,13.2,51.4333,1783
DE004,DE026,1,Ciconia ciconia,9.6,54.8666,10200,9.71666,54.1,41000
DE601,FR223,1,Ciconia ciconia,9.43333,48.1,4519,1.9167,42.5,33850
DK024,NL078,1,Ciconia ciconia,9.3333,56.55,4260,5,51.95,140
DE205,DE399,1,Ciconia ciconia,14.5333,51.3166,35000,14.3,51.5833,11299
ES136,FR218,1,Ciconia ciconia,2.3333,42.4167,38500,2.7167,42.8833,47400
DE114,DE304,1,Ciconia ciconia,9.91666,53.15,23458,12.9,54.4333,203810
NL068,NL080,1,Ciconia ciconia,4.85,52.5667,2040,5.0667,51.8667,610
DE261,DE443,1,Ciconia ciconia,10.7,49.15,6581,9,49.5666,20000
DE049,NL080,1,Ciconia ciconia,12.2833,53.5333,45850,5.0667,51.8667,610
BG043,DE205,1,Ciconia ciconia,27.7316,42.7444,68811,14.5333,51.3166,35000
DE004,DE049,1,Ciconia ciconia,9.6,54.8666,10200,12.2833,53.5333,45850
ES236,NL041,1,Ciconia ciconia,-6,37.8333,164840,5.85,52.5,640
CH003,DE061,1,Ciconia ciconia,7.65,47.4333,35000,10.7,52.45,2567
DE097,NL051,1,Ciconia ciconia,9.56666,52.7666,6879,4.8333,51.7667,9050
ES188,ES237,1,Ciconia ciconia,-2.25,40.8,157000,-5.6667,37.25,18200
DE150,DE394,1,Ciconia ciconia,13.1666,52.0333,18147,13.3833,52.9333,42890
DE251,NL025,1,Ciconia ciconia,8.9,48.95,394,4.5,51.7,4300
AT029,DE610,1,Ciconia ciconia,15.1166,47.8333,41260,9.4,47.9166,3425
DE047,DE313,1,Ciconia ciconia,11,53.6666,25660,12.1333,53.7666,5960
DE519,DE601,1,Ciconia ciconia,8.11666,49.3333,27000,9.43333,48.1,4519
DE313,DK061,1,Ciconia ciconia,12.1333,53.7666,5960,8.9333,55.0333,790
DE024,DE035,1,Ciconia ciconia,9.33333,54.3833,60000,10.1666,53.7166,780
ES244,ES296,1,Ciconia ciconia,-5.5833,36.4167,133500,-5.8333,39.5,108500
BE032,DE590,1,Ciconia ciconia,4.4667,50.0833,83866,8.58333,47.95,20723
CH006,ES144,1,Ciconia ciconia,6.1,46.1833,1100,0.6667,41.5,18000
DE146,DE391,1,Ciconia ciconia,13.5333,53.2166,54518,12.3333,52.8166,18497
DE519,FR137,1,Ciconia ciconia,8.11666,49.3333,27000,3.05,46.8667,770
DE074,DE455,1,Ciconia ciconia,10.4666,52.45,302,12.6333,51.5,9088
ES045,ES296,1,Ciconia ciconia,-3,42.25,133000,-5.8333,39.5,108500
DE324,DE391,1,Ciconia ciconia,12.2166,53.3833,9600,12.3333,52.8166,18497
AT055,DE587,1,Ciconia ciconia,9.66666,47.4333,3652,9.26666,47.75,2294
DE394,DE407,1,Ciconia ciconia,13.3833,52.9333,42890,14.6333,52.25,9921
ES031,ES296,1,Ciconia ciconia,-3.25,42.6667,35000,-5.8333,39.5,108500
DE405,TR030,1,Ciconia ciconia,13.1166,52.25,5599,30.1833,37.7333,25000
DK051,PL057,1,Ciconia ciconia,8.7,55.3333,6660,17.4833,50.8667,31000
DE069,PL059,1,Ciconia ciconia,10.2,53.3833,852,17.1167,50.4667,2300
FR216,FR229,1,Ciconia ciconia,3.0667,43.3,1360,3.2,43.2667,4850
DE138,DE460,1,Ciconia ciconia,12.8833,52.75,58614,13.3333,51.4,3396
CH003,FR229,1,Ciconia ciconia,7.65,47.4333,35000,3.2,43.2667,4850
DE021,DE286,1,Ciconia ciconia,10.75,54.0333,2050,11.15,54.2333,14600
DE024,NL080,1,Ciconia ciconia,9.33333,54.3833,60000,5.0667,51.8667,610
DE125,DE135,1,Ciconia ciconia,11.1166,52.4666,4285,11.5333,52.3333,4371
CH014,DE609,1,Ciconia ciconia,9.0667,47.65,530,10.1,47.9333,117
DE277,ES035,1,Ciconia ciconia,10.6166,49.9833,1263,-2.6833,43.3667,4000
DE517,NL091,1,Ciconia ciconia,8.36666,49.5666,400,4.5167,51.7667,1070
DE247,FR078,1,Ciconia ciconia,7.66666,48.1,9017,6.7833,48.8,1660
NL001,NL054,1,Ciconia ciconia,5.3833,53.3,272100,5.8667,53.2167,600
DE228,DE272,1,Ciconia ciconia,9.61666,48.0833,3273,10.65,48.5333,8046
DE601,FR253,1,Ciconia ciconia,9.43333,48.1,4519,4.6833,44.2333,1100
DE132,DE400,1,Ciconia ciconia,12.2166,52.3166,8489,12.3666,52.6833,8221
CH014,DE222,1,Ciconia ciconia,9.0667,47.65,530,7.76666,48.45,3938
DE449,DE471,1,Ciconia ciconia,14.1166,51.3333,870,14.2666,51.0666,225
CH014,DE601,1,Ciconia ciconia,9.0667,47.65,530,9.43333,48.1,4519
DE025,NL083,1,Ciconia ciconia,9.4,53.8166,7600,6.3833,52.8167,3800
CH013,DE217,1,Ciconia ciconia,8.8167,47.6333,480,8.5,49.2666,1040
DE141,PL008,1,Ciconia ciconia,14.4166,51.85,1572,15.5,53.4,17763
CH003,ES210,1,Ciconia ciconia,7.65,47.4333,35000,-2.6667,38,250000
DE137,DE325,1,Ciconia ciconia,12.6666,52.4666,41874,12.55,53.2833,3330
BE008,BE015,1,Ciconia ciconia,3.6833,51.0667,213,4.5167,51.0167,2263
RO011,RU301,1,Ciconia ciconia,26.9167,45.8333,12000,21.4167,54.8333,44800
DE223,DE568,1,Ciconia ciconia,7.68333,48.25,4811,7.73333,48.25,1021
DE275,TR066,1,Ciconia ciconia,10.9166,49.75,50698,33.4667,38.25,11250
BE015,NL001,1,Ciconia ciconia,4.5167,51.0167,2263,5.3833,53.3,272100
DE053,PL009,1,Ciconia ciconia,13.7833,53.85,30530,17.2667,54.6833,18247
ES031,ES188,1,Ciconia ciconia,-3.25,42.6667,35000,-2.25,40.8,157000
DE045,DE394,1,Ciconia ciconia,14.0166,53.9333,27790,13.3833,52.9333,42890
ES188,NL065,1,Ciconia ciconia,-2.25,40.8,157000,6.05,52.7,9400
DE305,IT079,1,Ciconia ciconia,13.4166,53.3833,64310,11.1667,43.9167,3900
DE232,ES255,1,Ciconia ciconia,8.61666,49.1666,286,-5.9167,36.6167,22000
DE272,SI010,1,Ciconia ciconia,10.65,48.5333,8046,14.7333,45.7167,3980
DE127,DE223,1,Ciconia ciconia,11.5,52.6833,2207,7.68333,48.25,4811
DE316,DE326,1,Ciconia ciconia,12.7333,53.7166,77210,12.6333,53.4,7950
ES144,ES149,1,Ciconia ciconia,0.6667,41.5,18000,-0.1667,40.5833,43000
DE130,DE131,1,Ciconia ciconia,11.9666,51.8333,2171,11.7,51.75,385
