iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
BE006,FR250,1,Vanellus vanellus,3.35,51.3333,1820,5.2,43.5667,34500
ES024,NL001,1,Vanellus vanellus,-4.3333,43.4167,1100,5.3833,53.3,272100
FR051,LU007,1,Vanellus vanellus,1.7,50.2667,5550,6.2,49.5333,80
ES188,NL094,1,Vanellus vanellus,-2.25,40.8,157000,5.8333,52.1667,91800
BE018,FR239,1,Vanellus vanellus,5,51.3833,7075,4.6,43.5167,76500
NL001,NL020,1,Vanellus vanellus,5.3833,53.3,272100,3.5833,51.7167,107000
BE018,DE269,1,Vanellus vanellus,5,51.3833,7075,11.2166,49.4,43581
BE017,ES170,1,Vanellus vanellus,4.9333,51.1833,91,-1,37.5833,300
BE018,ES232,1,Vanellus vanellus,5,51.3833,7075,-4.55,37.8333,116000
FR063,NL049,1,Vanellus vanellus,1.6333,50.4667,1500,5.6667,51.95,2480
BE018,GR086,1,Vanellus vanellus,5,51.3833,7075,20.6833,37.7667,13600
FR263,NL001,1,Vanellus vanellus,7.0667,43.7667,8500,5.3833,53.3,272100
BE018,IT089,1,Vanellus vanellus,5,51.3833,7075,10.55,43.2333,562
BE003,BE017,1,Vanellus vanellus,2.8333,51,5100,4.9333,51.1833,91
BE006,ES238,1,Vanellus vanellus,3.35,51.3333,1820,-5.1667,37.4167,62200
ES273,NL056,1,Vanellus vanellus,-6.8333,38.25,160000,5.9167,53.0333,1260
BE018,FR134,1,Vanellus vanellus,5,51.3833,7075,0.1333,47.3833,18800
BE012,BE013,1,Vanellus vanellus,4.35,51.2667,194,4.4333,51.4,2200
BE004,FR110,1,Vanellus vanellus,3.1833,51.35,230,-0.0667,46.8333,12400
NL063,UK019,1,Vanellus vanellus,5.9167,52.85,1920,0.83,50.9755,9805
BE004,FR031,1,Vanellus vanellus,3.1833,51.35,230,-0.4,47.3,12000
BE017,FR066,1,Vanellus vanellus,4.9333,51.1833,91,4.0333,50.0167,22400
BE018,ES283,1,Vanellus vanellus,5,51.3833,7075,-5.1667,39.25,32000
BE017,ES193,1,Vanellus vanellus,4.9333,51.1833,91,-3,40,129100
IT087,IT094,1,Vanellus vanellus,13.6667,43.4833,180,12.8667,43.0167,500
ES297,NL001,1,Vanellus vanellus,-5.4167,39.6667,216230,5.3833,53.3,272100
BE018,FR064,1,Vanellus vanellus,5,51.3833,7075,1.5833,50.8667,8950
NL056,UK047,1,Vanellus vanellus,5.9167,53.0333,1260,0.741,52.9741,7831
BE018,FR251,1,Vanellus vanellus,5,51.3833,7075,6.4,43.3667,7500
ES296,UK042,1,Vanellus vanellus,-5.8333,39.5,108500,0.9595,51.6721,22856
BE018,ES222,1,Vanellus vanellus,5,51.3833,7075,-3.1667,37.0833,245000
ES285,UK042,1,Vanellus vanellus,-6,38.8333,31000,0.9595,51.6721,22856
BE017,DE154,1,Vanellus vanellus,4.9333,51.1833,91,6.21666,51.2166,10736
ES280,UK042,1,Vanellus vanellus,-5.5,38.8333,109800,0.9595,51.6721,22856
BE017,ES321,1,Vanellus vanellus,4.9333,51.1833,91,3.0833,39.3167,2397
FR034,UK042,1,Vanellus vanellus,-0.95,49.4,2300,0.9595,51.6721,22856
BE007,FR048,1,Vanellus vanellus,3.6667,51.25,780,3.1833,48.4,39900
BE017,ES268,1,Vanellus vanellus,4.9333,51.1833,91,-6.25,38.1667,49000
BE018,IT177,1,Vanellus vanellus,5,51.3833,7075,8.7833,40.3,19500
BE017,BE024,1,Vanellus vanellus,4.9333,51.1833,91,5.8333,51.15,2653
BE005,FR026,1,Vanellus vanellus,3.2167,51.25,9349,-0.4667,47.5667,6450
NL045,NL075,1,Vanellus vanellus,5.3167,52.2833,1340,5.4333,52.2333,1460
UK004,UK019,1,Vanellus vanellus,0.06816,51.0611,3197,0.83,50.9755,9805
BE001,NL094,1,Vanellus vanellus,2.75,51.2,17000,5.8333,52.1667,91800
BE003,FR051,1,Vanellus vanellus,2.8333,51,5100,1.7,50.2667,5550
FR190,NL056,1,Vanellus vanellus,-0.5333,43.3667,3200,5.9167,53.0333,1260
AT044,BE005,1,Vanellus vanellus,15.8167,46.7333,13600,3.2167,51.25,9349
FR040,UK042,1,Vanellus vanellus,-0.15,49.3667,23100,0.9595,51.6721,22856
BE011,FR060,1,Vanellus vanellus,4.25,51.3167,7570,1.6,50.25,18200
NL055,UK051,1,Vanellus vanellus,5.9167,53.1167,2500,0.17816,52.4586,2490
ES238,UK071,1,Vanellus vanellus,-5.1667,37.4167,62200,-1.15,54.6333,1246
NL056,NL093,1,Vanellus vanellus,5.9167,53.0333,1260,6.3333,52.9,7100
PT038,UK071,1,Vanellus vanellus,-7.55,40.4166,99870,-1.15,54.6333,1246
FR073,NL094,1,Vanellus vanellus,4.5167,49.4,18800,5.8333,52.1667,91800
BE006,FR110,1,Vanellus vanellus,3.35,51.3333,1820,-0.0667,46.8333,12400
ES082,UK065,1,Vanellus vanellus,-2.4,42.4833,101,1.18366,51.3103,479
BE004,ES033,1,Vanellus vanellus,3.1833,51.35,230,-3.0667,43.0167,20000
NL024,NL040,1,Vanellus vanellus,4.25,51.7667,10900,5.9667,52.6333,2180
IE094,UK225,1,Vanellus vanellus,-7.5667,52.0667,1300,-4.0745,58.383,144701
ES207,UK042,1,Vanellus vanellus,-4.5,38.6667,226300,0.9595,51.6721,22856
BE032,FR060,1,Vanellus vanellus,4.4667,50.0833,83866,1.6,50.25,18200
IE104,UK062,1,Vanellus vanellus,-6,52.9667,134,-1.8673,53.5123,66059
BE014,FR213,1,Vanellus vanellus,4.5667,51.3833,4100,3.1333,43.1667,10400
ES244,UK073,1,Vanellus vanellus,-5.5833,36.4167,133500,0.53333,51.4666,9357
BE018,ES084,1,Vanellus vanellus,5,51.3833,7075,-1.5,43.1667,6300
DE339,ES267,1,Vanellus vanellus,7.1,52.2666,797,-6.5,37.9167,71000
BE013,FR109,1,Vanellus vanellus,4.4333,51.4,2200,-0.5667,46.4,12500
ES255,UK019,1,Vanellus vanellus,-5.9167,36.6167,22000,0.83,50.9755,9805
BE013,FR101,1,Vanellus vanellus,4.4333,51.4,2200,-1,45.95,5400
DE366,NL038,1,Vanellus vanellus,7.41666,53.7,70000,5.25,52.5333,69700
BE004,ES037,1,Vanellus vanellus,3.1833,51.35,230,-1.7833,43.3667,525
NL056,UK062,1,Vanellus vanellus,5.9167,53.0333,1260,-1.8673,53.5123,66059
BE020,ES303,1,Vanellus vanellus,5.1833,51.0167,7010,-6.2667,40.2667,55000
ES084,NL038,1,Vanellus vanellus,-1.5,43.1667,6300,5.25,52.5333,69700
BE018,ES236,1,Vanellus vanellus,5,51.3833,7075,-6,37.8333,164840
ES029,NL052,1,Vanellus vanellus,-3.5833,42.75,74500,6.4333,53.1833,1450
BE012,BE018,1,Vanellus vanellus,4.35,51.2667,194,5,51.3833,7075
ES109,NL094,1,Vanellus vanellus,0.2,41.7833,9450,5.8333,52.1667,91800
BE018,FR041,1,Vanellus vanellus,5,51.3833,7075,0.85,48.5167,50850
BE017,NL048,1,Vanellus vanellus,4.9333,51.1833,91,6.0333,51.8833,6460
BE018,FR022,1,Vanellus vanellus,5,51.3833,7075,-2.1667,47.3667,18900
BE005,BE017,1,Vanellus vanellus,3.2167,51.25,9349,4.9333,51.1833,91
BE005,BE014,1,Vanellus vanellus,3.2167,51.25,9349,4.5667,51.3833,4100
BE017,NL102,1,Vanellus vanellus,4.9333,51.1833,91,5.9167,51.25,720
FI083,UK038,1,Vanellus vanellus,21.6,61.5333,15441,-0.9453,53.8633,1088
BE017,FR101,1,Vanellus vanellus,4.9333,51.1833,91,-1,45.95,5400
DK111,IE110,1,Vanellus vanellus,12.5333,55.5833,6210,-6.05,53.3667,102
DE162,NL001,1,Vanellus vanellus,7.65,52.0333,584,5.3833,53.3,272100
BE015,PT021,1,Vanellus vanellus,4.5167,51.0167,2263,-8.9333,38.8167,45071
BE017,ES029,1,Vanellus vanellus,4.9333,51.1833,91,-3.5833,42.75,74500
SE059,SE060,1,Vanellus vanellus,12.8333,55.8667,20000,13.0063,55.6881,5600
ES296,NL094,1,Vanellus vanellus,-5.8333,39.5,108500,5.8333,52.1667,91800
BE024,ES191,1,Vanellus vanellus,5.8333,51.15,2653,-2.75,40.5,38500
FR104,NL001,1,Vanellus vanellus,-0.95,46.0167,17550,5.3833,53.3,272100
ES270,UK068,1,Vanellus vanellus,-6.0833,38.5833,90000,0.84283,51.3606,6486
FR102,NL068,1,Vanellus vanellus,-0.6667,45.7667,8300,4.85,52.5667,2040
ES273,UK068,1,Vanellus vanellus,-6.8333,38.25,160000,0.84283,51.3606,6486
DE291,NL001,1,Vanellus vanellus,8.3,54.2,800000,5.3833,53.3,272100
DK075,SE023,1,Vanellus vanellus,10.5667,55.5,5060,17.3667,59.6667,820
ES282,NL001,1,Vanellus vanellus,-4.8333,39.3333,73500,5.3833,53.3,272100
BE019,ES286,1,Vanellus vanellus,5.1833,51.2833,5400,-5.85,39.0833,23000
UK039,UK049,1,Vanellus vanellus,-2.878,53.6248,120,-0.8706,54.3806,143490
DE151,FR033,1,Vanellus vanellus,12.2666,52.75,16775,-1,46.3333,77900
ES051,NL001,1,Vanellus vanellus,-3.4167,42,26000,5.3833,53.3,272100
BE018,ES296,1,Vanellus vanellus,5,51.3833,7075,-5.8333,39.5,108500
NL001,NL107,1,Vanellus vanellus,5.3833,53.3,272100,6.1333,52.4,11780
DE133,FR103,1,Vanellus vanellus,11.7333,51.4833,650,-0.0667,45.7667,4650
FR118,NL056,1,Vanellus vanellus,-0.8,45.4333,2580,5.9167,53.0333,1260
UK001,UK007,1,Vanellus vanellus,0.86416,51.8251,716,0.66666,51.5166,2373
ES037,NL056,1,Vanellus vanellus,-1.7833,43.3667,525,5.9167,53.0333,1260
DE151,FR123,1,Vanellus vanellus,12.2666,52.75,16775,1.2167,46.75,22000
FR045,NL052,1,Vanellus vanellus,0.3,49.4333,21100,6.4333,53.1833,1450
DE137,DE151,1,Vanellus vanellus,12.6666,52.4666,41874,12.2666,52.75,16775
BE011,NL094,1,Vanellus vanellus,4.25,51.3167,7570,5.8333,52.1667,91800
DK043,UK077,1,Vanellus vanellus,8.25,56,27720,0.29,52.9366,69908
ES200,NL056,1,Vanellus vanellus,-4.5667,39.9167,4,5.9167,53.0333,1260
DK043,NO045,1,Vanellus vanellus,8.25,56,27720,6.6667,58.0833,1189
NL056,NL065,1,Vanellus vanellus,5.9167,53.0333,1260,6.05,52.7,9400
DK043,DK100,1,Vanellus vanellus,8.25,56,27720,11.3333,55.5833,2890
ES210,NL056,1,Vanellus vanellus,-2.6667,38,250000,5.9167,53.0333,1260
DK043,ES296,1,Vanellus vanellus,8.25,56,27720,-5.8333,39.5,108500
BE018,NL048,1,Vanellus vanellus,5,51.3833,7075,6.0333,51.8833,6460
IE068,UK049,1,Vanellus vanellus,-9.0667,52.6667,16718,-0.8706,54.3806,143490
NL065,NL090,1,Vanellus vanellus,6.05,52.7,9400,6.0833,52.6167,1480
BE006,FR014,1,Vanellus vanellus,3.35,51.3333,1820,-2.7667,47.5667,18800
DK043,NL096,1,Vanellus vanellus,8.25,56,27720,5.1,51.65,4090
FR032,SE061,1,Vanellus vanellus,-0.8167,46.4333,18700,12.9167,55.4167,20000
NL021,NL028,1,Vanellus vanellus,4.0333,51.9167,350,3.9333,51.5833,36880
CH010,FR220,1,Vanellus vanellus,6.7333,46.8167,690,3.9667,43.5333,12700
NL057,NL065,1,Vanellus vanellus,6.0833,53.05,670,6.05,52.7,9400
DK130,ES223,1,Vanellus vanellus,11.4666,55.0666,135300,-3.6667,36.8333,125000
ES292,NL058,1,Vanellus vanellus,-7.3333,39.6667,53000,5.7667,53.0167,1670
IE127,UK132,1,Vanellus vanellus,-8.4167,53.8167,1243,-2.7326,59.2381,237
NL086,NL088,1,Vanellus vanellus,5.9,51.4167,2560,5.6333,51.3833,1630
PT046,SE063,1,Vanellus vanellus,-7.5,38.35,8141,14.15,56.0167,5300
BE006,ES205,1,Vanellus vanellus,3.35,51.3333,1820,-4.5,38.8333,100000
BE019,BE021,1,Vanellus vanellus,5.1833,51.2833,5400,5.3333,51.1167,8864
NL001,NL028,1,Vanellus vanellus,5.3833,53.3,272100,3.9333,51.5833,36880
FR023,UK071,1,Vanellus vanellus,-1.8167,47.2667,21400,-1.15,54.6333,1246
BE017,FR182,1,Vanellus vanellus,4.9333,51.1833,91,-1,43.1333,6850
BE010,FR190,1,Vanellus vanellus,4.1,51.05,7923,-0.5333,43.3667,3200
NL019,UK061,1,Vanellus vanellus,4.7,52.8167,600,-4.8778,50.2155,12362
FR079,LU007,1,Vanellus vanellus,5.4667,49.0167,18100,6.2,49.5333,80
ES024,UK049,1,Vanellus vanellus,-4.3333,43.4167,1100,-0.8706,54.3806,143490
DE032,LT006,1,Vanellus vanellus,10.3666,53.5333,7336,21.25,55.3,26625
FR040,NL076,1,Vanellus vanellus,-0.15,49.3667,23100,4.7833,52.15,2000
DK100,DK105,1,Vanellus vanellus,11.3333,55.5833,2890,12.0833,55.75,13180
ES124,NL056,1,Vanellus vanellus,-0.4167,42.6667,21000,5.9167,53.0333,1260
BE006,FR032,1,Vanellus vanellus,3.35,51.3333,1820,-0.8167,46.4333,18700
NL013,NL056,1,Vanellus vanellus,4.7667,52.9167,6000,5.9167,53.0333,1260
ES038,UK001,1,Vanellus vanellus,-5.2,42.15,268000,0.86416,51.8251,716
FR051,NL001,1,Vanellus vanellus,1.7,50.2667,5550,5.3833,53.3,272100
ES024,UK001,1,Vanellus vanellus,-4.3333,43.4167,1100,0.86416,51.8251,716
BY016,NL076,1,Vanellus vanellus,24.8333,52.0833,15873,4.7833,52.15,2000
FR190,UK078,1,Vanellus vanellus,-0.5333,43.3667,3200,-0.8506,51.0881,5159
NL056,UK086,1,Vanellus vanellus,5.9167,53.0333,1260,-3.1935,53.3283,13587
DK104,SE060,1,Vanellus vanellus,12.05,55.5833,220,13.0063,55.6881,5600
BE004,NL076,1,Vanellus vanellus,3.1833,51.35,230,4.7833,52.15,2000
DK047,DK059,1,Vanellus vanellus,9.7167,55.35,35060,9.3833,55.2167,1100
FR191,NL056,1,Vanellus vanellus,-1.6,43.2667,1500,5.9167,53.0333,1260
DK047,ES018,1,Vanellus vanellus,9.7167,55.35,35060,-4.75,43.4167,3600
NL001,NL011,1,Vanellus vanellus,5.3833,53.3,272100,6.5,53.5333,782
DK001,ES025,1,Vanellus vanellus,9.5833,57.0333,18530,-4,43.5,10
FR112,NL011,1,Vanellus vanellus,0.6167,46.6333,2550,6.5,53.5333,782
FR118,UK114,1,Vanellus vanellus,-0.8,45.4333,2580,-3.6661,57.0773,50688
FR115,NL076,1,Vanellus vanellus,-1.1,45.7667,14800,4.7833,52.15,2000
IT073,IT076,1,Vanellus vanellus,11.8333,44.5667,2000,12.35,44.25,989
DE385,NL076,1,Vanellus vanellus,11.9,52.3666,2800,4.7833,52.15,2000
DK089,UK047,1,Vanellus vanellus,12.25,55.0833,24640,0.741,52.9741,7831
ES128,UK049,1,Vanellus vanellus,0.5,42.6667,44700,-0.8706,54.3806,143490
DK103,SE070,1,Vanellus vanellus,12.15,55.5667,100,16.3666,56.7,9600
NL019,NL038,1,Vanellus vanellus,4.7,52.8167,600,5.25,52.5333,69700
FR239,IT076,1,Vanellus vanellus,4.6,43.5167,76500,12.35,44.25,989
FR025,NL076,1,Vanellus vanellus,-1.9167,46.9,47000,4.7833,52.15,2000
FR067,SE060,1,Vanellus vanellus,4.7833,49.8833,94800,13.0063,55.6881,5600
NL076,RU051,1,Vanellus vanellus,4.7833,52.15,2000,31.75,58.25,250000
BE008,ES137,1,Vanellus vanellus,3.6833,51.0667,213,3.1167,42.2,5454
ES024,NL010,1,Vanellus vanellus,-4.3333,43.4167,1100,6.25,53.5,2800
DK089,DK092,1,Vanellus vanellus,12.25,55.0833,24640,12.2,55.25,1860
DE289,NL038,1,Vanellus vanellus,8.81666,54.4833,441000,5.25,52.5333,69700
ES255,SE050,1,Vanellus vanellus,-5.9167,36.6167,22000,18.95,57.4,152500
FR111,NL045,1,Vanellus vanellus,0.4833,46.65,6150,5.3167,52.2833,1340
ES234,SE063,1,Vanellus vanellus,-5.3333,38.3333,32000,14.15,56.0167,5300
NL034,NL076,1,Vanellus vanellus,5.45,52.75,109000,4.7833,52.15,2000
ES304,SE050,1,Vanellus vanellus,-6,40.0667,18000,18.95,57.4,152500
FR062,NL076,1,Vanellus vanellus,1.5667,50.5333,5050,4.7833,52.15,2000
DK001,SE031,1,Vanellus vanellus,9.5833,57.0333,18530,15.0333,59.3,600
FR031,NL086,1,Vanellus vanellus,-0.4,47.3,12000,5.9,51.4167,2560
BE006,PT025,1,Vanellus vanellus,3.35,51.3333,1820,-7.8833,38.4833,53134
NL058,UK041,1,Vanellus vanellus,5.7667,53.0167,1670,-2.8301,53.2998,5007
FR101,SE057,1,Vanellus vanellus,-1,45.95,5400,12.729,56.2328,1370
NL054,NL058,1,Vanellus vanellus,5.8667,53.2167,600,5.7667,53.0167,1670
DK059,SE057,1,Vanellus vanellus,9.3833,55.2167,1100,12.729,56.2328,1370
BE006,NL028,1,Vanellus vanellus,3.35,51.3333,1820,3.9333,51.5833,36880
ES035,UK062,1,Vanellus vanellus,-2.6833,43.3667,4000,-1.8673,53.5123,66059
ES295,NL015,1,Vanellus vanellus,-6.1667,39.4167,103000,6.2167,53.3667,7820
FR179,UK065,1,Vanellus vanellus,-0.3,43.6,16100,1.18366,51.3103,479
BE017,UK041,1,Vanellus vanellus,4.9333,51.1833,91,-2.8301,53.2998,5007
DK130,FR101,1,Vanellus vanellus,11.4666,55.0666,135300,-1,45.95,5400
HU032,IT073,1,Vanellus vanellus,21.0666,47.6166,150072,11.8333,44.5667,2000
DE058,DK001,1,Vanellus vanellus,8.16666,53.55,235071,9.5833,57.0333,18530
BE017,FR239,1,Vanellus vanellus,4.9333,51.1833,91,4.6,43.5167,76500
DE289,DK130,1,Vanellus vanellus,8.81666,54.4833,441000,11.4666,55.0666,135300
BE005,NL094,1,Vanellus vanellus,3.2167,51.25,9349,5.8333,52.1667,91800
ES270,NL001,1,Vanellus vanellus,-6.0833,38.5833,90000,5.3833,53.3,272100
ES207,NL106,1,Vanellus vanellus,-4.5,38.6667,226300,5.2667,51.5667,1150
ES024,FI073,1,Vanellus vanellus,-4.3333,43.4167,1100,27.7167,60.5167,195
FR026,NL038,1,Vanellus vanellus,-0.4667,47.5667,6450,5.25,52.5333,69700
FI074,FR045,1,Vanellus vanellus,26.4833,60.5833,1320,0.3,49.4333,21100
EE039,NL076,1,Vanellus vanellus,26.7667,58.3333,953,4.7833,52.15,2000
FI071,FR061,1,Vanellus vanellus,27.2333,60.5667,760,3.4333,50.4333,11150
ES286,NL038,1,Vanellus vanellus,-5.85,39.0833,23000,5.25,52.5333,69700
ES235,UK062,1,Vanellus vanellus,-5.2333,37.9333,119715,-1.8673,53.5123,66059
ES084,NL056,1,Vanellus vanellus,-1.5,43.1667,6300,5.9167,53.0333,1260
ES297,SE057,1,Vanellus vanellus,-5.4167,39.6667,216230,12.729,56.2328,1370
DE058,NL094,1,Vanellus vanellus,8.16666,53.55,235071,5.8333,52.1667,91800
FI083,FR025,1,Vanellus vanellus,21.6,61.5333,15441,-1.9167,46.9,47000
ES232,NL094,1,Vanellus vanellus,-4.55,37.8333,116000,5.8333,52.1667,91800
FI064,FR063,1,Vanellus vanellus,24.0667,61.45,1093,1.6333,50.4667,1500
FR113,NL094,1,Vanellus vanellus,0.2,46.6667,10250,5.8333,52.1667,91800
ES291,FI083,1,Vanellus vanellus,-6.75,39.3333,295000,21.6,61.5333,15441
NL076,NL094,1,Vanellus vanellus,4.7833,52.15,2000,5.8333,52.1667,91800
FI083,SE059,1,Vanellus vanellus,21.6,61.5333,15441,12.8333,55.8667,20000
FR033,IT077,1,Vanellus vanellus,-1,46.3333,77900,10.3333,43.85,3795
DE024,SE061,1,Vanellus vanellus,9.33333,54.3833,60000,12.9167,55.4167,20000
DE096,NL076,1,Vanellus vanellus,7.06666,53.4833,13176,4.7833,52.15,2000
FI078,FR051,1,Vanellus vanellus,24.9333,60.2,1274,1.7,50.2667,5550
IE123,UK234,1,Vanellus vanellus,-7.4667,54,1464,-2.6728,59.0846,295
DK130,FI045,1,Vanellus vanellus,11.4666,55.0666,135300,21.0833,63.3333,223652
DE347,NL076,1,Vanellus vanellus,10.0833,52.95,4090,4.7833,52.15,2000
FI071,FR032,1,Vanellus vanellus,27.2333,60.5667,760,-0.8167,46.4333,18700
EE075,NL076,1,Vanellus vanellus,25.55,59.15,22929,4.7833,52.15,2000
ES084,UK072,1,Vanellus vanellus,-1.5,43.1667,6300,-0.7421,51.368,11030
FR177,NL076,1,Vanellus vanellus,-1.0833,45.5333,800,4.7833,52.15,2000
BE018,UK019,1,Vanellus vanellus,5,51.3833,7075,0.83,50.9755,9805
FR051,NL031,1,Vanellus vanellus,1.7,50.2667,5550,3.7333,51.5333,3010
BE003,FI078,1,Vanellus vanellus,2.8333,51,5100,24.9333,60.2,1274
FR213,NL087,1,Vanellus vanellus,3.1333,43.1667,10400,5.8167,51.3333,1350
ES061,FI028,1,Vanellus vanellus,-5.15,41.15,189600,25.1667,64.9167,81781
NL088,PT026,1,Vanellus vanellus,5.6333,51.3833,1630,-7.2,39.0333,5049
FI083,FR190,1,Vanellus vanellus,21.6,61.5333,15441,-0.5333,43.3667,3200
ES279,NL048,1,Vanellus vanellus,-5.25,38.6667,82500,6.0333,51.8833,6460
ES269,FI089,1,Vanellus vanellus,-5.6667,38.3333,147000,21.5,59.8,73500
NL009,NL015,1,Vanellus vanellus,6.05,53.45,720,6.2167,53.3667,7820
FI048,FR120,1,Vanellus vanellus,21.4667,62.2667,200,1.6,48.2333,71600
FR032,IT082,1,Vanellus vanellus,-0.8167,46.4333,18700,10.2667,43.7667,7000
FI028,FR118,1,Vanellus vanellus,25.1667,64.9167,81781,-0.8,45.4333,2580
FR150,NL049,1,Vanellus vanellus,2.9833,45.05,24150,5.6667,51.95,2480
FI048,FR101,1,Vanellus vanellus,21.4667,62.2667,200,-1,45.95,5400
ES276,NL103,1,Vanellus vanellus,-6.8333,38.8333,79000,5.5,51.3333,2270
ES223,FI083,1,Vanellus vanellus,-3.6667,36.8333,125000,21.6,61.5333,15441
BE017,FR120,1,Vanellus vanellus,4.9333,51.1833,91,1.6,48.2333,71600
ES082,FI048,1,Vanellus vanellus,-2.4,42.4833,101,21.4667,62.2667,200
BE017,ES236,1,Vanellus vanellus,4.9333,51.1833,91,-6,37.8333,164840
DK047,FI083,1,Vanellus vanellus,9.7167,55.35,35060,21.6,61.5333,15441
IT022,IT082,1,Vanellus vanellus,9.1667,45.3,32292,10.2667,43.7667,7000
FI064,FR117,1,Vanellus vanellus,24.0667,61.45,1093,0.0667,45.9667,9050
NL001,NL057,1,Vanellus vanellus,5.3833,53.3,272100,6.0833,53.05,670
FI071,FR198,1,Vanellus vanellus,27.2333,60.5667,760,-1,45.4333,22250
FR064,NL041,1,Vanellus vanellus,1.5833,50.8667,8950,5.85,52.5,640
DK073,FI071,1,Vanellus vanellus,10.8333,55.1667,3470,27.2333,60.5667,760
ES211,NL076,1,Vanellus vanellus,-2.3333,37.8333,52140,4.7833,52.15,2000
FI083,FR101,1,Vanellus vanellus,21.6,61.5333,15441,-1,45.95,5400
NL076,RU279,1,Vanellus vanellus,4.7833,52.15,2000,31.7,55.0833,16500
ES208,FI039,1,Vanellus vanellus,-4,38.3333,212300,23.1667,63.8667,240
NL003,PT021,1,Vanellus vanellus,4.7833,53.1167,3850,-8.9333,38.8167,45071
FI039,FR198,1,Vanellus vanellus,23.1667,63.8667,240,-1,45.4333,22250
ES193,NL011,1,Vanellus vanellus,-3,40,129100,6.5,53.5333,782
FI083,FR041,1,Vanellus vanellus,21.6,61.5333,15441,0.85,48.5167,50850
IT082,IT193,1,Vanellus vanellus,10.2667,43.7667,7000,11.3167,42.4,12164
NL034,UK268,1,Vanellus vanellus,5.45,52.75,109000,-3.4096,55.7576,50
FR031,NL076,1,Vanellus vanellus,-0.4,47.3,12000,4.7833,52.15,2000
ES017,FI092,1,Vanellus vanellus,-6,43.5833,6000,22.1667,60.4167,904
ES205,NL094,1,Vanellus vanellus,-4.5,38.8333,100000,5.8333,52.1667,91800
ES043,FI083,1,Vanellus vanellus,-4.5167,42.25,58500,21.6,61.5333,15441
FR159,NL076,1,Vanellus vanellus,5.0167,46.0333,79800,4.7833,52.15,2000
DK111,FI074,1,Vanellus vanellus,12.5333,55.5833,6210,26.4833,60.5833,1320
ES085,NL076,1,Vanellus vanellus,-1.25,43,39000,4.7833,52.15,2000
FI079,FR216,1,Vanellus vanellus,24.5833,60.2833,6700,3.0667,43.3,1360
FR109,NL058,1,Vanellus vanellus,-0.5667,46.4,12500,5.7667,53.0167,1670
ES070,FI079,1,Vanellus vanellus,-4.1667,40.5,198400,24.5833,60.2833,6700
NL052,NL057,1,Vanellus vanellus,6.4333,53.1833,1450,6.0833,53.05,670
EE001,FI083,1,Vanellus vanellus,22.4833,59,4961,21.6,61.5333,15441
FR064,NL052,1,Vanellus vanellus,1.5833,50.8667,8950,6.4333,53.1833,1450
FI064,FR032,1,Vanellus vanellus,24.0667,61.45,1093,-0.8167,46.4333,18700
ES073,NL039,1,Vanellus vanellus,-3.5167,40.1667,25000,5.75,52.6,3900
ES018,FI078,1,Vanellus vanellus,-4.75,43.4167,3600,24.9333,60.2,1274
DK051,NL076,1,Vanellus vanellus,8.7,55.3333,6660,4.7833,52.15,2000
DK105,FI083,1,Vanellus vanellus,12.0833,55.75,13180,21.6,61.5333,15441
FR079,NL076,1,Vanellus vanellus,5.4667,49.0167,18100,4.7833,52.15,2000
DK023,DK043,1,Vanellus vanellus,8.25,56.75,5490,8.25,56,27720
ES037,IT082,1,Vanellus vanellus,-1.7833,43.3667,525,10.2667,43.7667,7000
SE062,SE069,1,Vanellus vanellus,13.6167,55.6167,3975,16.4666,56.9,13400
NL076,RU310,1,Vanellus vanellus,4.7833,52.15,2000,30.3833,59.7667,3900
ES070,FI064,1,Vanellus vanellus,-4.1667,40.5,198400,24.0667,61.45,1093
FR048,NL076,1,Vanellus vanellus,3.1833,48.4,39900,4.7833,52.15,2000
HU032,IT022,1,Vanellus vanellus,21.0666,47.6166,150072,9.1667,45.3,32292
FR071,NL076,1,Vanellus vanellus,4.6333,48.1333,66550,4.7833,52.15,2000
DK038,FI028,1,Vanellus vanellus,8.2333,56.35,10890,25.1667,64.9167,81781
ES210,NL076,1,Vanellus vanellus,-2.6667,38,250000,4.7833,52.15,2000
DK087,FI079,1,Vanellus vanellus,11.5167,54.7667,3810,24.5833,60.2833,6700
FR198,NL089,1,Vanellus vanellus,-1,45.4333,22250,4.55,52.1167,770
ES244,UK049,1,Vanellus vanellus,-5.5833,36.4167,133500,-0.8706,54.3806,143490
FR101,NL090,1,Vanellus vanellus,-1,45.95,5400,6.0833,52.6167,1480
DK071,DK087,1,Vanellus vanellus,10.3333,55,38440,11.5167,54.7667,3810
FR109,UK001,1,Vanellus vanellus,-0.5667,46.4,12500,0.86416,51.8251,716
DE299,DK130,1,Vanellus vanellus,10.0666,53.8166,720,11.4666,55.0666,135300
FR029,NL092,1,Vanellus vanellus,-1.8,47.5333,4900,4.6667,52.7,2500
DK086,DK130,1,Vanellus vanellus,11.8333,54.8333,2820,11.4666,55.0666,135300
NL001,NL086,1,Vanellus vanellus,5.3833,53.3,272100,5.9,51.4167,2560
DK087,DK130,1,Vanellus vanellus,11.5167,54.7667,3810,11.4666,55.0666,135300
NL063,NL065,1,Vanellus vanellus,5.9167,52.85,1920,6.05,52.7,9400
