iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
FR229,NL065,1,Anas crecca,3.2,43.2667,4850,6.05,52.7,9400
BE021,NL040,1,Anas crecca,5.3333,51.1167,8864,5.9667,52.6333,2180
DE025,NL040,1,Anas crecca,9.4,53.8166,7600,5.9667,52.6333,2180
FR063,NL065,1,Anas crecca,1.6333,50.4667,1500,6.05,52.7,9400
DK053,FR213,1,Anas crecca,8.4,55.4333,4370,3.1333,43.1667,10400
IE118,NL040,1,Anas crecca,-6.2167,53.6667,150,5.9667,52.6333,2180
NL002,UK275,1,Anas crecca,4.9,53.1333,1600,-5.8293,54.2633,442
DK053,DK058,1,Anas crecca,8.4,55.4333,4370,9.45,54.95,1330
FR024,NL002,1,Anas crecca,-1.6667,47.0833,5600,4.9,53.1333,1600
NL040,UK205,1,Anas crecca,5.9667,52.6333,2180,-3.0065,55.7085,9812
FI028,NL065,1,Anas crecca,25.1667,64.9167,81781,6.05,52.7,9400
NL040,NL042,1,Anas crecca,5.9667,52.6333,2180,5.6667,52.3833,3390
LV022,NL040,1,Anas crecca,23.7333,56.9166,3052,5.9667,52.6333,2180
DK053,SE054,1,Anas crecca,8.4,55.4333,4370,16.75,56.6667,10190
FR212,NL040,1,Anas crecca,2.1833,44.0833,23000,5.9667,52.6333,2180
NL040,UK041,1,Anas crecca,5.9667,52.6333,2180,-2.8301,53.2998,5007
DK041,NL040,1,Anas crecca,8.15,56.1833,6910,5.9667,52.6333,2180
FR177,NL040,1,Anas crecca,-1.0833,45.5333,800,5.9667,52.6333,2180
BE017,NL048,1,Anas crecca,4.9333,51.1833,91,6.0333,51.8833,6460
DK053,ES297,1,Anas crecca,8.4,55.4333,4370,-5.4167,39.6667,216230
DK003,NL002,1,Anas crecca,9.9167,56.8333,260,4.9,53.1333,1600
NL040,UK006,1,Anas crecca,5.9667,52.6333,2180,1.7025,52.3838,468
DK027,NL044,1,Anas crecca,8.5833,56.6667,6990,5.2,52.3167,2670
FR131,NL040,1,Anas crecca,1.8167,47.4833,37500,5.9667,52.6333,2180
NL040,NL053,1,Anas crecca,5.9667,52.6333,2180,6.6833,53.1333,2100
DK053,FR154,1,Anas crecca,8.4,55.4333,4370,4.5667,45.2667,63000
NL038,RU051,1,Anas crecca,5.25,52.5333,69700,31.75,58.25,250000
NL020,UK040,1,Anas crecca,3.5833,51.7167,107000,0.66433,51.3996,4668
LT030,UA064,1,Anas crecca,23.6,54.4667,5442,32.3167,46.5,26000
NL040,UK019,1,Anas crecca,5.9667,52.6333,2180,0.83,50.9755,9805
NL040,PT026,1,Anas crecca,5.9667,52.6333,2180,-7.2,39.0333,5049
DK053,DK080,1,Anas crecca,8.4,55.4333,4370,14.9667,55.1333,6090
DK053,NL094,1,Anas crecca,8.4,55.4333,4370,5.8333,52.1667,91800
DE181,NL001,1,Anas crecca,8.38333,49.9,10500,5.3833,53.3,272100
DK076,NL001,1,Anas crecca,10.2167,55.6,13060,5.3833,53.3,272100
FI073,NL096,1,Anas crecca,27.7167,60.5167,195,5.1,51.65,4090
NL001,NL083,1,Anas crecca,5.3833,53.3,272100,6.3833,52.8167,3800
DK008,NL001,1,Anas crecca,9.1667,57.0333,1660,5.3833,53.3,272100
FR226,NL001,1,Anas crecca,3.5167,43.3167,561,5.3833,53.3,272100
FR019,NL001,1,Anas crecca,-3.0667,47.5333,14750,5.3833,53.3,272100
FR159,NL001,1,Anas crecca,5.0167,46.0333,79800,5.3833,53.3,272100
ES074,NL001,1,Anas crecca,-3.4167,40.6667,52000,5.3833,53.3,272100
DE146,NL001,1,Anas crecca,13.5333,53.2166,54518,5.3833,53.3,272100
NL001,UK014,1,Anas crecca,5.3833,53.3,272100,-0.9388,50.8056,5795
NL044,UK061,1,Anas crecca,5.2,52.3167,2670,-4.8778,50.2155,12362
NL044,NL080,1,Anas crecca,5.2,52.3167,2670,5.0667,51.8667,610
DE338,NL040,1,Anas crecca,7.2,52.4333,1680,5.9667,52.6333,2180
DK029,NL065,1,Anas crecca,8.8333,56.5,830,6.05,52.7,9400
DK053,FR069,1,Anas crecca,8.4,55.4333,4370,4.9333,48.9667,44100
DK130,NL040,1,Anas crecca,11.4666,55.0666,135300,5.9667,52.6333,2180
DK053,DK116,1,Anas crecca,8.4,55.4333,4370,10.2,57.1167,1500
FR023,NL073,1,Anas crecca,-1.8167,47.2667,21400,5.0833,52.2167,7040
FR025,NL065,1,Anas crecca,-1.9167,46.9,47000,6.05,52.7,9400
DK110,NL040,1,Anas crecca,12.8333,55.6667,7240,5.9667,52.6333,2180
DK053,FR176,1,Anas crecca,8.4,55.4333,4370,-1.1167,44.6667,20100
NL040,UK281,1,Anas crecca,5.9667,52.6333,2180,-5.444,54.4533,1403
BE017,ES148,1,Anas crecca,4.9333,51.1833,91,0.7333,40.7167,32000
BE017,UK041,1,Anas crecca,4.9333,51.1833,91,-2.8301,53.2998,5007
DK053,UK057,1,Anas crecca,8.4,55.4333,4370,-3.0371,53.6618,12408
NL065,RU053,1,Anas crecca,6.05,52.7,9400,31.8333,59.1666,17650
FR190,NL001,1,Anas crecca,-0.5333,43.3667,3200,5.3833,53.3,272100
DK053,FR208,1,Anas crecca,8.4,55.4333,4370,1.0667,44.0667,1300
NL001,UK062,1,Anas crecca,5.3833,53.3,272100,-1.8673,53.5123,66059
NL001,PL078,1,Anas crecca,5.3833,53.3,272100,20.05,54.0166,20000
NL001,UK261,1,Anas crecca,5.3833,53.3,272100,-3.487,54.9036,45480
FR206,NL001,1,Anas crecca,1.1,43.2333,2300,5.3833,53.3,272100
DK053,UK052,1,Anas crecca,8.4,55.4333,4370,-0.759,50.7648,627
NL001,UK281,1,Anas crecca,5.3833,53.3,272100,-5.444,54.4533,1403
NL001,NL026,1,Anas crecca,5.3833,53.3,272100,4.25,51.65,6450
NL001,NL092,1,Anas crecca,5.3833,53.3,272100,4.6667,52.7,2500
ES208,NL001,1,Anas crecca,-4,38.3333,212300,5.3833,53.3,272100
DK053,FI087,1,Anas crecca,8.4,55.4333,4370,22.1833,61.0833,2759
DK088,NL065,1,Anas crecca,11.0333,54.8333,8550,6.05,52.7,9400
NL034,NL044,1,Anas crecca,5.45,52.75,109000,5.2,52.3167,2670
NL002,UK063,1,Anas crecca,4.9,53.1333,1600,-0.5101,51.4486,1878
NL041,NL053,1,Anas crecca,5.85,52.5,640,6.6833,53.1333,2100
FR220,NL001,1,Anas crecca,3.9667,43.5333,12700,5.3833,53.3,272100
FI005,NL001,1,Anas crecca,26.3,68,141630,5.3833,53.3,272100
NL001,UK205,1,Anas crecca,5.3833,53.3,272100,-3.0065,55.7085,9812
NL001,UK052,1,Anas crecca,5.3833,53.3,272100,-0.759,50.7648,627
DK053,ES182,1,Anas crecca,8.4,55.4333,4370,-1.3333,38.75,75800
FR198,NL001,1,Anas crecca,-1,45.4333,22250,5.3833,53.3,272100
DK053,SE063,1,Anas crecca,8.4,55.4333,4370,14.15,56.0167,5300
IE131,NL044,1,Anas crecca,-8.0667,53.25,5788,5.2,52.3167,2670
DE291,DK008,1,Anas crecca,8.3,54.2,800000,9.1667,57.0333,1660
BE003,NL042,1,Anas crecca,2.8333,51,5100,5.6667,52.3833,3390
DK008,UK062,1,Anas crecca,9.1667,57.0333,1660,-1.8673,53.5123,66059
NL001,PL024,1,Anas crecca,5.3833,53.3,272100,23.2667,53.9,102000
FR040,NL038,1,Anas crecca,-0.15,49.3667,23100,5.25,52.5333,69700
DK008,DK016,1,Anas crecca,9.1667,57.0333,1660,9.6667,56.5333,1340
DE091,DK053,1,Anas crecca,7.25,53.4833,2625,8.4,55.4333,4370
NL040,NL082,1,Anas crecca,5.9667,52.6333,2180,6.4,53.0167,3830
DK053,SE065,1,Anas crecca,8.4,55.4333,4370,18.15,56.8666,157900
FR064,NL040,1,Anas crecca,1.5833,50.8667,8950,5.9667,52.6333,2180
FR207,NL001,1,Anas crecca,1.4,43.5667,1700,5.3833,53.3,272100
BE005,DK008,1,Anas crecca,3.2167,51.25,9349,9.1667,57.0333,1660
FR055,NL044,1,Anas crecca,3.3833,49.5667,19300,5.2,52.3167,2670
DK106,NL001,1,Anas crecca,12.1667,56,4610,5.3833,53.3,272100
ES140,NL044,1,Anas crecca,2.1333,41.2667,2200,5.2,52.3167,2670
DK053,UK205,1,Anas crecca,8.4,55.4333,4370,-3.0065,55.7085,9812
DK053,DK097,1,Anas crecca,8.4,55.4333,4370,11.6667,55.9167,240
DK053,UK255,1,Anas crecca,8.4,55.4333,4370,-3.0125,57.4431,310
DK131,NL002,1,Anas crecca,14.5333,54.4,623500,4.9,53.1333,1600
DK008,NL050,1,Anas crecca,9.1667,57.0333,1660,5.5333,51.9,5940
DK008,FR239,1,Anas crecca,9.1667,57.0333,1660,4.6,43.5167,76500
ES026,NL044,1,Anas crecca,-3.75,43.4167,3300,5.2,52.3167,2670
DK001,DK008,1,Anas crecca,9.5833,57.0333,18530,9.1667,57.0333,1660
DK008,NL054,1,Anas crecca,9.1667,57.0333,1660,5.8667,53.2167,600
DE335,DK053,1,Anas crecca,7.93333,52.9333,464,8.4,55.4333,4370
NL073,NL075,1,Anas crecca,5.0833,52.2167,7040,5.4333,52.2333,1460
BE017,IE128,1,Anas crecca,4.9333,51.1833,91,-7.95,53.5333,10788
BE017,HR009,1,Anas crecca,4.9333,51.1833,91,17,45.5,210000
FR190,NL002,1,Anas crecca,-0.5333,43.3667,3200,4.9,53.1333,1600
FR045,NL079,1,Anas crecca,0.3,49.4333,21100,4.8,51.9,180
ES194,NL073,1,Anas crecca,-3.5,39.6667,128000,5.0833,52.2167,7040
DK053,LV032,1,Anas crecca,8.4,55.4333,4370,25.0666,57.3,92322
IE131,NL073,1,Anas crecca,-8.0667,53.25,5788,5.0833,52.2167,7040
FR197,NL073,1,Anas crecca,-0.8667,44.0167,2430,5.0833,52.2167,7040
DE004,DK008,1,Anas crecca,9.6,54.8666,10200,9.1667,57.0333,1660
NL065,UK046,1,Anas crecca,6.05,52.7,9400,-1.6105,50.8528,41410
BE017,ES137,1,Anas crecca,4.9333,51.1833,91,3.1167,42.2,5454
BE017,DK027,1,Anas crecca,4.9333,51.1833,91,8.5833,56.6667,6990
IE091,NL001,1,Anas crecca,-7.8333,51.9667,500,5.3833,53.3,272100
DK053,NL026,1,Anas crecca,8.4,55.4333,4370,4.25,51.65,6450
HR023,NL001,1,Anas crecca,17.55,42.95,11500,5.3833,53.3,272100
DK053,NL096,1,Anas crecca,8.4,55.4333,4370,5.1,51.65,4090
NL063,UK011,1,Anas crecca,5.9167,52.85,1920,1.53716,52.6693,5402
DE089,NL001,1,Anas crecca,7.28333,53.0333,8487,5.3833,53.3,272100
FR025,NL001,1,Anas crecca,-1.9167,46.9,47000,5.3833,53.3,272100
DE155,NL001,1,Anas crecca,6.9,52.1666,5170,5.3833,53.3,272100
BE017,DE036,1,Anas crecca,4.9333,51.1833,91,9.8,53.5333,675
DK053,NL076,1,Anas crecca,8.4,55.4333,4370,4.7833,52.15,2000
DK053,RU050,1,Anas crecca,8.4,55.4333,4370,27.8166,58.5,251400
DK110,NL001,1,Anas crecca,12.8333,55.6667,7240,5.3833,53.3,272100
FR012,NL002,1,Anas crecca,-3.9,48.6667,7900,4.9,53.1333,1600
DK053,IE135,1,Anas crecca,8.4,55.4333,4370,-7.4833,53.6167,263
DE106,DK053,1,Anas crecca,10.75,53.3,53919,8.4,55.4333,4370
NL001,NO050,1,Anas crecca,5.3833,53.3,272100,11.15,59.8833,7504
DK053,IE105,1,Anas crecca,8.4,55.4333,4370,-6.05,53.0667,670
DK005,DK053,1,Anas crecca,10.35,57.55,4480,8.4,55.4333,4370
DE291,NL068,1,Anas crecca,8.3,54.2,800000,4.85,52.5667,2040
IE103,NL001,1,Anas crecca,-6.25,52.5,450,5.3833,53.3,272100
FR176,NL068,1,Anas crecca,-1.1167,44.6667,20100,4.85,52.5667,2040
NL058,NL065,1,Anas crecca,5.7667,53.0167,1670,6.05,52.7,9400
DE009,NL002,1,Anas crecca,10.45,54.3,2141,4.9,53.1333,1600
NL001,UK087,1,Anas crecca,5.3833,53.3,272100,-3.6733,52.2463,29916
DK053,LV018,1,Anas crecca,8.4,55.4333,4370,23.1833,57.2333,120000
LV004,NL038,1,Anas crecca,21.05,56.45,4818,5.25,52.5333,69700
DK053,FR227,1,Anas crecca,8.4,55.4333,4370,3.6,43.3667,800
UK001,UK087,1,Anas crecca,0.86416,51.8251,716,-3.6733,52.2463,29916
IE109,NL044,1,Anas crecca,-6.2,53.35,3000,5.2,52.3167,2670
BE017,FR177,1,Anas crecca,4.9333,51.1833,91,-1.0833,45.5333,800
DK053,DK102,1,Anas crecca,8.4,55.4333,4370,11.8333,55.9667,4000
DK053,UK285,1,Anas crecca,8.4,55.4333,4370,-5.7651,54.2455,418
IE060,NL002,1,Anas crecca,-8.8667,53.0833,389,4.9,53.1333,1600
DK053,FR142,1,Anas crecca,8.4,55.4333,4370,4.8,47.1333,63600
BE017,DK066,1,Anas crecca,4.9333,51.1833,91,8.9,55.15,2340
GR020,NL038,1,Anas crecca,23.15,41.2,12000,5.25,52.5333,69700
DK048,DK053,1,Anas crecca,9,55.7333,630,8.4,55.4333,4370
EE078,UK001,1,Anas crecca,26.75,59.15,4911,0.86416,51.8251,716
FI074,UK001,1,Anas crecca,26.4833,60.5833,1320,0.86416,51.8251,716
NL001,RU232,1,Anas crecca,5.3833,53.3,272100,42.1333,60.1,35500
NL001,UK093,1,Anas crecca,5.3833,53.3,272100,-2.6776,51.5901,25141
DK053,FR052,1,Anas crecca,8.4,55.4333,4370,2.5167,49.9,6900
BY019,DK053,1,Anas crecca,27.7333,52.2833,5700,8.4,55.4333,4370
DK121,NL096,1,Anas crecca,9,57.6666,1600000,5.1,51.65,4090
NL063,UK040,1,Anas crecca,5.9167,52.85,1920,0.66433,51.3996,4668
DK053,UK073,1,Anas crecca,8.4,55.4333,4370,0.53333,51.4666,9357
DE024,NL001,1,Anas crecca,9.33333,54.3833,60000,5.3833,53.3,272100
DK053,FR061,1,Anas crecca,8.4,55.4333,4370,3.4333,50.4333,11150
ES148,NL001,1,Anas crecca,0.7333,40.7167,32000,5.3833,53.3,272100
NL001,NL013,1,Anas crecca,5.3833,53.3,272100,4.7667,52.9167,6000
DK053,PT048,1,Anas crecca,8.4,55.4333,4370,-7.8833,38.1,33021
DK053,FI063,1,Anas crecca,8.4,55.4333,4370,29,61.75,48221
DK053,DK063,1,Anas crecca,8.4,55.4333,4370,9.05,54.9,2690
NL015,NL065,1,Anas crecca,6.2167,53.3667,7820,6.05,52.7,9400
NL065,UK068,1,Anas crecca,6.05,52.7,9400,0.84283,51.3606,6486
NL038,UK091,1,Anas crecca,5.25,52.5333,69700,-3.637,53.3211,10154
DK080,NL001,1,Anas crecca,14.9667,55.1333,6090,5.3833,53.3,272100
BE019,DK053,1,Anas crecca,5.1833,51.2833,5400,8.4,55.4333,4370
NL001,RU053,1,Anas crecca,5.3833,53.3,272100,31.8333,59.1666,17650
NL065,RU050,1,Anas crecca,6.05,52.7,9400,27.8166,58.5,251400
NL065,UK287,1,Anas crecca,6.05,52.7,9400,-7.4893,54.2136,5747
DK053,UK231,1,Anas crecca,8.4,55.4333,4370,-3.9771,57.0953,1155
NL065,RU227,1,Anas crecca,6.05,52.7,9400,31.2667,59.9167,49200
NL065,UK066,1,Anas crecca,6.05,52.7,9400,1.16533,51.9566,3670
NL065,SE042,1,Anas crecca,6.05,52.7,9400,13.55,58.3167,6350
DK030,NL001,1,Anas crecca,10.3333,56,370,5.3833,53.3,272100
FR056,NL065,1,Anas crecca,2.55,49.3333,2350,6.05,52.7,9400
DE058,NL001,1,Anas crecca,8.16666,53.55,235071,5.3833,53.3,272100
DK053,NL012,1,Anas crecca,8.4,55.4333,4370,6.5833,53.55,311
DK053,FR115,1,Anas crecca,8.4,55.4333,4370,-1.1,45.7667,14800
BE017,FR132,1,Anas crecca,4.9333,51.1833,91,1.5,47.3333,165
BE017,FI020,1,Anas crecca,4.9333,51.1833,91,25.45,65.8,3037
IE108,NL038,1,Anas crecca,-7.05,53.0833,1000,5.25,52.5333,69700
DK053,UK281,1,Anas crecca,8.4,55.4333,4370,-5.444,54.4533,1403
DK053,UK074,1,Anas crecca,8.4,55.4333,4370,1.3755,51.3073,2601
DK053,NL063,1,Anas crecca,8.4,55.4333,4370,5.9167,52.85,1920
IE120,NL001,1,Anas crecca,-6.4333,53.8667,491,5.3833,53.3,272100
BE017,IT123,1,Anas crecca,4.9333,51.1833,91,13.5,41.3667,137200
BE017,RU019,1,Anas crecca,4.9333,51.1833,91,43.3333,64.6666,51480
BE017,UK068,1,Anas crecca,4.9333,51.1833,91,0.84283,51.3606,6486
BE017,FI001,1,Anas crecca,4.9333,51.1833,91,22.35,68.6333,43367
FR118,NL038,1,Anas crecca,-0.8,45.4333,2580,5.25,52.5333,69700
DK036,NL001,1,Anas crecca,10.1667,55.85,42880,5.3833,53.3,272100
FR070,NL001,1,Anas crecca,4.7,48.55,56000,5.3833,53.3,272100
DK053,NL107,1,Anas crecca,8.4,55.4333,4370,6.1333,52.4,11780
NL040,NL083,1,Anas crecca,5.9667,52.6333,2180,6.3833,52.8167,3800
IT064,NL001,1,Anas crecca,12.4667,45.3667,68982,5.3833,53.3,272100
FR220,NL040,1,Anas crecca,3.9667,43.5333,12700,5.9667,52.6333,2180
FR055,NL001,1,Anas crecca,3.3833,49.5667,19300,5.3833,53.3,272100
NL040,UK272,1,Anas crecca,5.9667,52.6333,2180,-6.199,55.072,26966
IE114,NL001,1,Anas crecca,-6.0167,53.4833,612,5.3833,53.3,272100
NL044,NL065,1,Anas crecca,5.2,52.3167,2670,6.05,52.7,9400
FR022,NL040,1,Anas crecca,-2.1667,47.3667,18900,5.9667,52.6333,2180
FR198,NL073,1,Anas crecca,-1,45.4333,22250,5.0833,52.2167,7040
BE017,UK052,1,Anas crecca,4.9333,51.1833,91,-0.759,50.7648,627
DE407,DK053,1,Anas crecca,14.6333,52.25,9921,8.4,55.4333,4370
NL001,RU227,1,Anas crecca,5.3833,53.3,272100,31.2667,59.9167,49200
NL078,RU222,1,Anas crecca,5,51.95,140,29.8333,59.9167,2300
FR134,NL040,1,Anas crecca,0.1333,47.3833,18800,5.9667,52.6333,2180
DK068,UK001,1,Anas crecca,9.5333,54.9333,870,0.86416,51.8251,716
DE036,DK053,1,Anas crecca,9.8,53.5333,675,8.4,55.4333,4370
DK053,UK292,1,Anas crecca,8.4,55.4333,4370,-4.5143,54.3226,312
NL038,UK014,1,Anas crecca,5.25,52.5333,69700,-0.9388,50.8056,5795
FR176,NL038,1,Anas crecca,-1.1167,44.6667,20100,5.25,52.5333,69700
FR032,NL073,1,Anas crecca,-0.8167,46.4333,18700,5.0833,52.2167,7040
DK036,NL073,1,Anas crecca,10.1667,55.85,42880,5.0833,52.2167,7040
DK087,NL001,1,Anas crecca,11.5167,54.7667,3810,5.3833,53.3,272100
BE017,FR065,1,Anas crecca,4.9333,51.1833,91,1.6833,50.55,11450
DE096,DK053,1,Anas crecca,7.06666,53.4833,13176,8.4,55.4333,4370
DK053,UK072,1,Anas crecca,8.4,55.4333,4370,-0.7421,51.368,11030
FI076,NL038,1,Anas crecca,25.6667,60.35,899,5.25,52.5333,69700
BE017,NL068,1,Anas crecca,4.9333,51.1833,91,4.85,52.5667,2040
BE017,NL038,1,Anas crecca,4.9333,51.1833,91,5.25,52.5333,69700
ES106,UK001,1,Anas crecca,-0.25,41.4167,49000,0.86416,51.8251,716
SE062,UK001,1,Anas crecca,13.6167,55.6167,3975,0.86416,51.8251,716
FR058,UK001,1,Anas crecca,3.8167,49.6333,4950,0.86416,51.8251,716
DK029,UK001,1,Anas crecca,8.8333,56.5,830,0.86416,51.8251,716
DE270,UK001,1,Anas crecca,10.3166,49.5833,87984,0.86416,51.8251,716
DK053,ES233,1,Anas crecca,8.4,55.4333,4370,-5.1667,38.5,30000
EE045,UK001,1,Anas crecca,23.45,59.1833,23924,0.86416,51.8251,716
BE030,NL038,1,Anas crecca,3.7333,50.4833,13715,5.25,52.5333,69700
DK053,UK100,1,Anas crecca,8.4,55.4333,4370,-4.083,55.4906,26224
ES027,UK001,1,Anas crecca,-3.5,43.5,6907,0.86416,51.8251,716
DK024,UK001,1,Anas crecca,9.3333,56.55,4260,0.86416,51.8251,716
RU150,UK001,1,Anas crecca,38.1666,46,40000,0.86416,51.8251,716
DK053,DK091,1,Anas crecca,8.4,55.4333,4370,11.8333,55.3333,1900
IT017,UK001,1,Anas crecca,8.55,45.5,50,0.86416,51.8251,716
FR100,UK001,1,Anas crecca,5.3333,46.9833,11850,0.86416,51.8251,716
FI009,UK001,1,Anas crecca,25.5,67.5,21035,0.86416,51.8251,716
FR201,UK001,1,Anas crecca,-1.1333,45.0333,3900,0.86416,51.8251,716
IE119,UK001,1,Anas crecca,-6.25,53.7167,404,0.86416,51.8251,716
FR063,NL038,1,Anas crecca,1.6333,50.4667,1500,5.25,52.5333,69700
IE096,UK001,1,Anas crecca,-6.8,52.2167,958,0.86416,51.8251,716
DE114,UK001,1,Anas crecca,9.91666,53.15,23458,0.86416,51.8251,716
DK053,FI039,1,Anas crecca,8.4,55.4333,4370,23.1667,63.8667,240
FI030,UK001,1,Anas crecca,29.2,66.4,29972,0.86416,51.8251,716
DK026,UK001,1,Anas crecca,8.8333,56.8333,1680,0.86416,51.8251,716
DK053,UK086,1,Anas crecca,8.4,55.4333,4370,-3.1935,53.3283,13587
EE030,UK001,1,Anas crecca,24.5666,58.15,12960,0.86416,51.8251,716
FR206,NL044,1,Anas crecca,1.1,43.2333,2300,5.2,52.3167,2670
ES051,UK001,1,Anas crecca,-3.4167,42,26000,0.86416,51.8251,716
DE004,UK001,1,Anas crecca,9.6,54.8666,10200,0.86416,51.8251,716
ES276,NL044,1,Anas crecca,-6.8333,38.8333,79000,5.2,52.3167,2670
BE001,UK001,1,Anas crecca,2.75,51.2,17000,0.86416,51.8251,716
IE116,UK001,1,Anas crecca,-6.0833,53.5667,62,0.86416,51.8251,716
BE017,DE075,1,Anas crecca,4.9333,51.1833,91,10.3833,52.1166,316
UA031,UK001,1,Anas crecca,32.75,49.5,27440,0.86416,51.8251,716
NL044,NL079,1,Anas crecca,5.2,52.3167,2670,4.8,51.9,180
NL044,UA064,1,Anas crecca,5.2,52.3167,2670,32.3167,46.5,26000
NL025,NL050,1,Anas crecca,4.5,51.7,4300,5.5333,51.9,5940
LV022,NL038,1,Anas crecca,23.7333,56.9166,3052,5.25,52.5333,69700
FR152,UK001,1,Anas crecca,3.6,46.6,22000,0.86416,51.8251,716
EE049,UK001,1,Anas crecca,21.85,57.8166,206640,0.86416,51.8251,716
FI064,UK001,1,Anas crecca,24.0667,61.45,1093,0.86416,51.8251,716
IE092,UK001,1,Anas crecca,-8.05,52.15,1053,0.86416,51.8251,716
DK053,FR190,1,Anas crecca,8.4,55.4333,4370,-0.5333,43.3667,3200
FR159,UK001,1,Anas crecca,5.0167,46.0333,79800,0.86416,51.8251,716
DE070,UK001,1,Anas crecca,11.2333,53.05,8023,0.86416,51.8251,716
DE160,UK001,1,Anas crecca,6.4,51.7666,48295,0.86416,51.8251,716
SE054,UK001,1,Anas crecca,16.75,56.6667,10190,0.86416,51.8251,716
IE104,UK001,1,Anas crecca,-6,52.9667,134,0.86416,51.8251,716
NL032,NL044,1,Anas crecca,3.8333,51.3833,50800,5.2,52.3167,2670
NL044,RU223,1,Anas crecca,5.2,52.3167,2670,30.2167,59.9833,2700
SE031,UK001,1,Anas crecca,15.0333,59.3,600,0.86416,51.8251,716
FR128,UK001,1,Anas crecca,0.1833,47.2,5080,0.86416,51.8251,716
NL040,NL070,1,Anas crecca,5.9667,52.6333,2180,4.8333,52.5167,1940
NL040,UK046,1,Anas crecca,5.9667,52.6333,2180,-1.6105,50.8528,41410
FR213,NL001,1,Anas crecca,3.1333,43.1667,10400,5.3833,53.3,272100
NL040,RU179,1,Anas crecca,5.9667,52.6333,2180,48.5,46,1150000
DK053,FR145,1,Anas crecca,8.4,55.4333,4370,2.4,45.3667,45700
NL038,NL091,1,Anas crecca,5.25,52.5333,69700,4.5167,51.7667,1070
ES067,NL001,1,Anas crecca,-4.9167,40.3333,173600,5.3833,53.3,272100
CH002,NL001,1,Anas crecca,6.7333,46.9667,23200,5.3833,53.3,272100
DE367,NL001,1,Anas crecca,6.91666,53.3333,2557,5.3833,53.3,272100
NL001,RU179,1,Anas crecca,5.3833,53.3,272100,48.5,46,1150000
BE017,FR029,1,Anas crecca,4.9333,51.1833,91,-1.8,47.5333,4900
BE017,FR055,1,Anas crecca,4.9333,51.1833,91,3.3833,49.5667,19300
LV052,NL038,1,Anas crecca,26.8666,56.7333,21338,5.25,52.5333,69700
NL001,UK081,1,Anas crecca,5.3833,53.3,272100,-3.485,52.8536,24187
ES105,NL073,1,Anas crecca,-0.5833,41.5833,43100,5.0833,52.2167,7040
BE010,NL073,1,Anas crecca,4.1,51.05,7923,5.0833,52.2167,7040
DK008,DK043,1,Anas crecca,9.1667,57.0333,1660,8.25,56,27720
NL013,NL092,1,Anas crecca,4.7667,52.9167,6000,4.6667,52.7,2500
DE345,NL073,1,Anas crecca,10.1666,53.05,12746,5.0833,52.2167,7040
NL073,RU018,1,Anas crecca,5.0833,52.2167,7040,35.5,64.5,200000
DK003,DK053,1,Anas crecca,9.9167,56.8333,260,8.4,55.4333,4370
DK087,NL044,1,Anas crecca,11.5167,54.7667,3810,5.2,52.3167,2670
FR108,NL073,1,Anas crecca,-0.35,46.2333,14300,5.0833,52.2167,7040
NL002,NL024,1,Anas crecca,4.9,53.1333,1600,4.25,51.7667,10900
NL038,UK009,1,Anas crecca,5.25,52.5333,69700,0.6795,52.4218,39284
DK003,UK011,1,Anas crecca,9.9167,56.8333,260,1.53716,52.6693,5402
NL051,UK011,1,Anas crecca,4.8333,51.7667,9050,1.53716,52.6693,5402
DK008,UK007,1,Anas crecca,9.1667,57.0333,1660,0.66666,51.5166,2373
FR101,NL065,1,Anas crecca,-1,45.95,5400,6.05,52.7,9400
NL044,UK292,1,Anas crecca,5.2,52.3167,2670,-4.5143,54.3226,312
DK053,FI037,1,Anas crecca,8.4,55.4333,4370,26.2833,65.75,30405
NL044,RU014,1,Anas crecca,5.2,52.3167,2670,32.9166,60.9333,18000
NL044,UK002,1,Anas crecca,5.2,52.3167,2670,1.55616,52.0045,2520
FR239,NL041,1,Anas crecca,4.6,43.5167,76500,5.85,52.5,640
DK053,UK006,1,Anas crecca,8.4,55.4333,4370,1.7025,52.3838,468
FI048,UK001,1,Anas crecca,21.4667,62.2667,200,0.86416,51.8251,716
DK053,IT009,1,Anas crecca,8.4,55.4333,4370,8.6667,45.9167,21600
DK008,NL070,1,Anas crecca,9.1667,57.0333,1660,4.8333,52.5167,1940
DE301,UK001,1,Anas crecca,9.73333,53.7666,2300,0.86416,51.8251,716
DK071,NL001,1,Anas crecca,10.3333,55,38440,5.3833,53.3,272100
ES222,NL001,1,Anas crecca,-3.1667,37.0833,245000,5.3833,53.3,272100
NL001,PL011,1,Anas crecca,5.3833,53.3,272100,17.5333,53.8333,38815
NL038,UK049,1,Anas crecca,5.25,52.5333,69700,-0.8706,54.3806,143490
ES034,UK001,1,Anas crecca,-3.0833,42.7667,4800,0.86416,51.8251,716
DK056,UK001,1,Anas crecca,8.25,55.7,4270,0.86416,51.8251,716
UA102,UK001,1,Anas crecca,36.3333,45.5,20510,0.86416,51.8251,716
DK076,NL079,1,Anas crecca,10.2167,55.6,13060,4.8,51.9,180
DE068,NL001,1,Anas crecca,7.3,53.25,15521,5.3833,53.3,272100
BE001,BE017,1,Anas crecca,2.75,51.2,17000,4.9333,51.1833,91
