iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NL019,NL073,3,Anser albifrons,4.7,52.8167,600,5.0833,52.2167,7040
NL026,NL034,3,Anser albifrons,4.25,51.65,6450,5.45,52.75,109000
DE089,DE151,3,Anser albifrons,7.28333,53.0333,8487,12.2666,52.75,16775
DE058,DE063,3,Anser albifrons,8.16666,53.55,235071,7.33333,53.3166,2080
DE149,NL048,3,Anser albifrons,11.65,53.0166,53110,6.0333,51.8833,6460
DE160,DE393,3,Anser albifrons,6.4,51.7666,48295,14.3666,53.25,7504
BE007,NL025,3,Anser albifrons,3.6667,51.25,780,4.5,51.7,4300
NL051,NL058,3,Anser albifrons,4.8333,51.7667,9050,5.7667,53.0167,1670
DE096,DE331,3,Anser albifrons,7.06666,53.4833,13176,7,53.3333,5052
DE136,DE144,3,Anser albifrons,13.8833,51.95,47344,14.45,52.6666,3158
DE151,LT006,3,Anser albifrons,12.2666,52.75,16775,21.25,55.3,26625
NL024,NL034,3,Anser albifrons,4.25,51.7667,10900,5.45,52.75,109000
BE003,DE137,3,Anser albifrons,2.8333,51,5100,12.6666,52.4666,41874
NL022,NL056,3,Anser albifrons,4.05,51.9,1500,5.9167,53.0333,1260
NL056,RU070,3,Anser albifrons,5.9167,53.0333,1260,38.5,55.4,9000
NL056,RU075,3,Anser albifrons,5.9167,53.0333,1260,36.1,56.3666,133800
DE044,DE091,3,Anser albifrons,13.5166,54.2166,103155,7.25,53.4833,2625
NL056,PL032,3,Anser albifrons,5.9167,53.0333,1260,14.7167,52.5667,4244
DE137,NL063,3,Anser albifrons,12.6666,52.4666,41874,5.9167,52.85,1920
NL056,PL014,3,Anser albifrons,5.9167,53.0333,1260,19.4833,54.3167,33000
NL040,NL050,3,Anser albifrons,5.9667,52.6333,2180,5.5333,51.9,5940
DE160,DE304,3,Anser albifrons,6.4,51.7666,48295,12.9,54.4333,203810
DE096,NL028,3,Anser albifrons,7.06666,53.4833,13176,3.9333,51.5833,36880
DE151,LT003,3,Anser albifrons,12.2666,52.75,16775,21.1667,55.4167,9720
DE053,NL056,3,Anser albifrons,13.7833,53.85,30530,5.9167,53.0333,1260
NL058,NL060,3,Anser albifrons,5.7667,53.0167,1670,5.6833,53,460
DE106,NL049,3,Anser albifrons,10.75,53.3,53919,5.6667,51.95,2480
DE099,DE151,3,Anser albifrons,9.33333,52.4666,7292,12.2666,52.75,16775
BE005,NL049,3,Anser albifrons,3.2167,51.25,9349,5.6667,51.95,2480
DE043,NL060,3,Anser albifrons,11.6166,53.7833,74800,5.6833,53,460
DE367,DE404,3,Anser albifrons,6.91666,53.3333,2557,13.45,52.25,4879
BE005,DE130,3,Anser albifrons,3.2167,51.25,9349,11.9666,51.8333,2171
DE137,NL025,3,Anser albifrons,12.6666,52.4666,41874,4.5,51.7,4300
BE005,DE137,3,Anser albifrons,3.2167,51.25,9349,12.6666,52.4666,41874
NL039,NL040,3,Anser albifrons,5.75,52.6,3900,5.9667,52.6333,2180
NL039,NL055,3,Anser albifrons,5.75,52.6,3900,5.9167,53.1167,2500
NL034,NL052,3,Anser albifrons,5.45,52.75,109000,6.4333,53.1833,1450
DE151,PL050,3,Anser albifrons,12.2666,52.75,16775,21.9833,52.3333,11800
DE096,NL050,3,Anser albifrons,7.06666,53.4833,13176,5.5333,51.9,5940
BE007,NL038,3,Anser albifrons,3.6667,51.25,780,5.25,52.5333,69700
BE011,NL094,3,Anser albifrons,4.25,51.3167,7570,5.8333,52.1667,91800
NL073,NL107,3,Anser albifrons,5.0833,52.2167,7040,6.1333,52.4,11780
DE067,NL038,3,Anser albifrons,11.3,52.9,7006,5.25,52.5333,69700
DE137,DE204,3,Anser albifrons,12.6666,52.4666,41874,13.0166,51.6,14357
NL027,NL028,3,Anser albifrons,4,51.75,13900,3.9333,51.5833,36880
NL021,NL022,3,Anser albifrons,4.0333,51.9167,350,4.05,51.9,1500
DE319,NL056,3,Anser albifrons,11.0166,53.3166,41730,5.9167,53.0333,1260
NL022,NL034,3,Anser albifrons,4.05,51.9,1500,5.45,52.75,109000
DE304,NL073,3,Anser albifrons,12.9,54.4333,203810,5.0833,52.2167,7040
DE145,NL050,3,Anser albifrons,12.55,52.75,15805,5.5333,51.9,5940
BE017,NL041,3,Anser albifrons,4.9333,51.1833,91,5.85,52.5,640
NL050,NL055,3,Anser albifrons,5.5333,51.9,5940,5.9167,53.1167,2500
NL056,UK010,3,Anser albifrons,5.9167,53.0333,1260,1.63133,52.5845,2091
DE128,NL028,3,Anser albifrons,11.9833,52.5,4371,3.9333,51.5833,36880
NL028,NL079,3,Anser albifrons,3.9333,51.5833,36880,4.8,51.9,180
NL038,NL039,3,Anser albifrons,5.25,52.5333,69700,5.75,52.6,3900
DE145,NL080,3,Anser albifrons,12.55,52.75,15805,5.0667,51.8667,610
DE456,DE458,3,Anser albifrons,12.3,51.3666,5738,12.4166,51.2166,273
DE204,DE456,3,Anser albifrons,13.0166,51.6,14357,12.3,51.3666,5738
DE304,DE319,3,Anser albifrons,12.9,54.4333,203810,11.0166,53.3166,41730
DE068,NL049,3,Anser albifrons,7.3,53.25,15521,5.6667,51.95,2480
DE144,NL040,3,Anser albifrons,14.45,52.6666,3158,5.9667,52.6333,2180
DE091,DE160,3,Anser albifrons,7.25,53.4833,2625,6.4,51.7666,48295
BE006,NL050,3,Anser albifrons,3.35,51.3333,1820,5.5333,51.9,5940
DE065,DE144,3,Anser albifrons,8.5,53.35,4163,14.45,52.6666,3158
DE151,NL039,3,Anser albifrons,12.2666,52.75,16775,5.75,52.6,3900
BE024,DE044,3,Anser albifrons,5.8333,51.15,2653,13.5166,54.2166,103155
DE304,SE062,3,Anser albifrons,12.9,54.4333,203810,13.6167,55.6167,3975
NL040,NL063,3,Anser albifrons,5.9667,52.6333,2180,5.9167,52.85,1920
DE406,NL056,3,Anser albifrons,14.45,52.6333,25993,5.9167,53.0333,1260
NL056,RU077,3,Anser albifrons,5.9167,53.0333,1260,34.1666,52.4833,250000
BE024,NL051,3,Anser albifrons,5.8333,51.15,2653,4.8333,51.7667,9050
DE137,DE319,3,Anser albifrons,12.6666,52.4666,41874,11.0166,53.3166,41730
DE137,DE307,3,Anser albifrons,12.6666,52.4666,41874,13.4333,54.5,21790
NL026,NL094,3,Anser albifrons,4.25,51.65,6450,5.8333,52.1667,91800
NL050,NL056,3,Anser albifrons,5.5333,51.9,5940,5.9167,53.0333,1260
DE063,DE065,3,Anser albifrons,7.33333,53.3166,2080,8.5,53.35,4163
DE304,NL038,3,Anser albifrons,12.9,54.4333,203810,5.25,52.5333,69700
NL015,NL050,3,Anser albifrons,6.2167,53.3667,7820,5.5333,51.9,5940
DE063,NL009,3,Anser albifrons,7.33333,53.3166,2080,6.05,53.45,720
NL038,NL051,3,Anser albifrons,5.25,52.5333,69700,4.8333,51.7667,9050
DE068,DE319,3,Anser albifrons,7.3,53.25,15521,11.0166,53.3166,41730
NL041,NL055,3,Anser albifrons,5.85,52.5,640,5.9167,53.1167,2500
DE307,NL094,3,Anser albifrons,13.4333,54.5,21790,5.8333,52.1667,91800
NL032,NL040,3,Anser albifrons,3.8333,51.3833,50800,5.9667,52.6333,2180
DE367,NL053,3,Anser albifrons,6.91666,53.3333,2557,6.6833,53.1333,2100
DE106,NL063,3,Anser albifrons,10.75,53.3,53919,5.9167,52.85,1920
DE065,NL056,3,Anser albifrons,8.5,53.35,4163,5.9167,53.0333,1260
BE005,NL044,3,Anser albifrons,3.2167,51.25,9349,5.2,52.3167,2670
DE065,DE106,3,Anser albifrons,8.5,53.35,4163,10.75,53.3,53919
DE096,NL009,3,Anser albifrons,7.06666,53.4833,13176,6.05,53.45,720
DE070,NL021,3,Anser albifrons,11.2333,53.05,8023,4.0333,51.9167,350
DE070,NL107,3,Anser albifrons,11.2333,53.05,8023,6.1333,52.4,11780
NL039,NL045,3,Anser albifrons,5.75,52.6,3900,5.3167,52.2833,1340
DE145,NL073,3,Anser albifrons,12.55,52.75,15805,5.0833,52.2167,7040
BE024,NL094,3,Anser albifrons,5.8333,51.15,2653,5.8333,52.1667,91800
NL054,NL055,3,Anser albifrons,5.8667,53.2167,600,5.9167,53.1167,2500
DE070,NL040,3,Anser albifrons,11.2333,53.05,8023,5.9667,52.6333,2180
DE160,NL009,3,Anser albifrons,6.4,51.7666,48295,6.05,53.45,720
DE151,DE313,3,Anser albifrons,12.2666,52.75,16775,12.1333,53.7666,5960
DE058,DE160,3,Anser albifrons,8.16666,53.55,235071,6.4,51.7666,48295
DE050,NL048,3,Anser albifrons,12.9,53.35,46870,6.0333,51.8833,6460
NL049,NL051,3,Anser albifrons,5.6667,51.95,2480,4.8333,51.7667,9050
DE106,NL020,3,Anser albifrons,10.75,53.3,53919,3.5833,51.7167,107000
EE067,NL056,3,Anser albifrons,23.25,58.7666,279557,5.9167,53.0333,1260
NL040,NL055,3,Anser albifrons,5.9667,52.6333,2180,5.9167,53.1167,2500
DE137,EE067,3,Anser albifrons,12.6666,52.4666,41874,23.25,58.7666,279557
BE006,NL038,3,Anser albifrons,3.35,51.3333,1820,5.25,52.5333,69700
DE058,NL048,3,Anser albifrons,8.16666,53.55,235071,6.0333,51.8833,6460
DE089,DE137,3,Anser albifrons,7.28333,53.0333,8487,12.6666,52.4666,41874
DE304,NL049,3,Anser albifrons,12.9,54.4333,203810,5.6667,51.95,2480
DE091,NL094,3,Anser albifrons,7.25,53.4833,2625,5.8333,52.1667,91800
DE056,NL048,3,Anser albifrons,12.8166,54.2333,23760,6.0333,51.8833,6460
NL021,NL024,3,Anser albifrons,4.0333,51.9167,350,4.25,51.7667,10900
NL025,NL060,3,Anser albifrons,4.5,51.7,4300,5.6833,53,460
NL038,NL055,3,Anser albifrons,5.25,52.5333,69700,5.9167,53.1167,2500
DE149,DE319,3,Anser albifrons,11.65,53.0166,53110,11.0166,53.3166,41730
NL055,NL058,3,Anser albifrons,5.9167,53.1167,2500,5.7667,53.0167,1670
DE404,NL094,3,Anser albifrons,13.45,52.25,4879,5.8333,52.1667,91800
BE017,DE043,3,Anser albifrons,4.9333,51.1833,91,11.6166,53.7833,74800
DE326,NL075,3,Anser albifrons,12.6333,53.4,7950,5.4333,52.2333,1460
DE307,NL055,3,Anser albifrons,13.4333,54.5,21790,5.9167,53.1167,2500
NL001,NL079,3,Anser albifrons,5.3833,53.3,272100,4.8,51.9,180
NL036,NL058,3,Anser albifrons,5.4167,52.9833,1320,5.7667,53.0167,1670
BE006,DE137,3,Anser albifrons,3.35,51.3333,1820,12.6666,52.4666,41874
DE151,DE338,3,Anser albifrons,12.2666,52.75,16775,7.2,52.4333,1680
DE160,NL054,3,Anser albifrons,6.4,51.7666,48295,5.8667,53.2167,600
DE148,DE406,3,Anser albifrons,14.0833,52.55,17863,14.45,52.6333,25993
FR051,NL075,3,Anser albifrons,1.7,50.2667,5550,5.4333,52.2333,1460
DE054,NL075,3,Anser albifrons,13.75,53.65,31510,5.4333,52.2333,1460
BE006,NL056,3,Anser albifrons,3.35,51.3333,1820,5.9167,53.0333,1260
NL021,NL056,3,Anser albifrons,4.0333,51.9167,350,5.9167,53.0333,1260
DE044,NL041,3,Anser albifrons,13.5166,54.2166,103155,5.85,52.5,640
DE137,DE400,3,Anser albifrons,12.6666,52.4666,41874,12.3666,52.6833,8221
DE406,NL094,3,Anser albifrons,14.45,52.6333,25993,5.8333,52.1667,91800
NL023,NL028,3,Anser albifrons,4,51.8333,430,3.9333,51.5833,36880
NL032,NL045,3,Anser albifrons,3.8333,51.3833,50800,5.3167,52.2833,1340
DE070,NL073,3,Anser albifrons,11.2333,53.05,8023,5.0833,52.2167,7040
DE304,NL060,3,Anser albifrons,12.9,54.4333,203810,5.6833,53,460
DE304,NL041,3,Anser albifrons,12.9,54.4333,203810,5.85,52.5,640
NL045,RU022,3,Anser albifrons,5.3167,52.2833,1340,40.3333,64.5,130000
DE091,NL056,3,Anser albifrons,7.25,53.4833,2625,5.9167,53.0333,1260
DE049,NL055,3,Anser albifrons,12.2833,53.5333,45850,5.9167,53.1167,2500
NL057,NL075,3,Anser albifrons,6.0833,53.05,670,5.4333,52.2333,1460
DE304,NL054,3,Anser albifrons,12.9,54.4333,203810,5.8667,53.2167,600
DE124,DE151,3,Anser albifrons,11.7,52.9833,4234,12.2666,52.75,16775
DE316,NL055,3,Anser albifrons,12.7333,53.7166,77210,5.9167,53.1167,2500
NL051,NL054,3,Anser albifrons,4.8333,51.7667,9050,5.8667,53.2167,600
NL025,NL054,3,Anser albifrons,4.5,51.7,4300,5.8667,53.2167,600
NL054,RU022,3,Anser albifrons,5.8667,53.2167,600,40.3333,64.5,130000
NL060,NL094,3,Anser albifrons,5.6833,53,460,5.8333,52.1667,91800
BE011,NL028,3,Anser albifrons,4.25,51.3167,7570,3.9333,51.5833,36880
LT003,NL048,3,Anser albifrons,21.1667,55.4167,9720,6.0333,51.8833,6460
NL038,NL045,3,Anser albifrons,5.25,52.5333,69700,5.3167,52.2833,1340
DE049,NL060,3,Anser albifrons,12.2833,53.5333,45850,5.6833,53,460
NL039,NL060,3,Anser albifrons,5.75,52.6,3900,5.6833,53,460
DE404,NL001,3,Anser albifrons,13.45,52.25,4879,5.3833,53.3,272100
NL043,RU022,3,Anser albifrons,5.5833,52.35,2750,40.3333,64.5,130000
BE011,DE151,3,Anser albifrons,4.25,51.3167,7570,12.2666,52.75,16775
NL045,NL048,3,Anser albifrons,5.3167,52.2833,1340,6.0333,51.8833,6460
NL055,NL079,3,Anser albifrons,5.9167,53.1167,2500,4.8,51.9,180
DE144,NL032,3,Anser albifrons,14.45,52.6666,3158,3.8333,51.3833,50800
DE145,NL040,3,Anser albifrons,12.55,52.75,15805,5.9667,52.6333,2180
NL043,NL096,3,Anser albifrons,5.5833,52.35,2750,5.1,51.65,4090
NL044,NL055,3,Anser albifrons,5.2,52.3167,2670,5.9167,53.1167,2500
NL025,NL096,3,Anser albifrons,4.5,51.7,4300,5.1,51.65,4090
DE044,DE316,3,Anser albifrons,13.5166,54.2166,103155,12.7333,53.7166,77210
NL026,NL038,3,Anser albifrons,4.25,51.65,6450,5.25,52.5333,69700
DE317,NL075,3,Anser albifrons,12.7,54.05,67280,5.4333,52.2333,1460
NL015,NL049,3,Anser albifrons,6.2167,53.3667,7820,5.6667,51.95,2480
NL056,NL089,3,Anser albifrons,5.9167,53.0333,1260,4.55,52.1167,770
DE128,NL001,3,Anser albifrons,11.9833,52.5,4371,5.3833,53.3,272100
DE326,NL056,3,Anser albifrons,12.6333,53.4,7950,5.9167,53.0333,1260
NL056,RU021,3,Anser albifrons,5.9167,53.0333,1260,44.25,68,15000
NL043,NL055,3,Anser albifrons,5.5833,52.35,2750,5.9167,53.1167,2500
DE307,NL048,3,Anser albifrons,13.4333,54.5,21790,6.0333,51.8833,6460
NL032,NL057,3,Anser albifrons,3.8333,51.3833,50800,6.0833,53.05,670
DE304,NL057,3,Anser albifrons,12.9,54.4333,203810,6.0833,53.05,670
NL051,NL057,3,Anser albifrons,4.8333,51.7667,9050,6.0833,53.05,670
BE005,NL022,3,Anser albifrons,3.2167,51.25,9349,4.05,51.9,1500
DE138,NL056,3,Anser albifrons,12.8833,52.75,58614,5.9167,53.0333,1260
BE005,DE070,3,Anser albifrons,3.2167,51.25,9349,11.2333,53.05,8023
DE091,NL055,3,Anser albifrons,7.25,53.4833,2625,5.9167,53.1167,2500
NL056,RU039,3,Anser albifrons,5.9167,53.0333,1260,58.6666,64.5,1891701
NL024,NL045,3,Anser albifrons,4.25,51.7667,10900,5.3167,52.2833,1340
DE064,NL001,3,Anser albifrons,7.4,53.3,1956,5.3833,53.3,272100
DE124,NL056,3,Anser albifrons,11.7,52.9833,4234,5.9167,53.0333,1260
DE145,NL001,3,Anser albifrons,12.55,52.75,15805,5.3833,53.3,272100
NL040,NL041,3,Anser albifrons,5.9667,52.6333,2180,5.85,52.5,640
DK131,NL034,2,Anser albifrons,14.5333,54.4,623500,5.45,52.75,109000
DE144,DE316,2,Anser albifrons,14.45,52.6666,3158,12.7333,53.7166,77210
NL032,NL075,2,Anser albifrons,3.8333,51.3833,50800,5.4333,52.2333,1460
DE151,NL086,2,Anser albifrons,12.2666,52.75,16775,5.9,51.4167,2560
NL051,NL075,2,Anser albifrons,4.8333,51.7667,9050,5.4333,52.2333,1460
BE004,NL044,2,Anser albifrons,3.1833,51.35,230,5.2,52.3167,2670
DE025,NL075,2,Anser albifrons,9.4,53.8166,7600,5.4333,52.2333,1460
DE151,NL021,2,Anser albifrons,12.2666,52.75,16775,4.0333,51.9167,350
NL034,NL042,2,Anser albifrons,5.45,52.75,109000,5.6667,52.3833,3390
BE024,NL001,2,Anser albifrons,5.8333,51.15,2653,5.3833,53.3,272100
DE077,NL075,2,Anser albifrons,7.71666,53.2,2103,5.4333,52.2333,1460
DE068,NL038,2,Anser albifrons,7.3,53.25,15521,5.25,52.5333,69700
NL034,NL082,2,Anser albifrons,5.45,52.75,109000,6.4,53.0167,3830
DE367,DE405,2,Anser albifrons,6.91666,53.3333,2557,13.1166,52.25,5599
BE024,DE160,2,Anser albifrons,5.8333,51.15,2653,6.4,51.7666,48295
DE124,DE406,2,Anser albifrons,11.7,52.9833,4234,14.45,52.6333,25993
NL056,RU064,2,Anser albifrons,5.9167,53.0333,1260,36.5,57.8333,17000
NL021,NL051,2,Anser albifrons,4.0333,51.9167,350,4.8333,51.7667,9050
DE096,NL040,2,Anser albifrons,7.06666,53.4833,13176,5.9667,52.6333,2180
BE005,NL040,2,Anser albifrons,3.2167,51.25,9349,5.9667,52.6333,2180
DE106,DE367,2,Anser albifrons,10.75,53.3,53919,6.91666,53.3333,2557
DE367,NL080,2,Anser albifrons,6.91666,53.3333,2557,5.0667,51.8667,610
DE307,NL038,2,Anser albifrons,13.4333,54.5,21790,5.25,52.5333,69700
BE017,PL032,2,Anser albifrons,4.9333,51.1833,91,14.7167,52.5667,4244
DE044,NL073,2,Anser albifrons,13.5166,54.2166,103155,5.0833,52.2167,7040
BE017,NL022,2,Anser albifrons,4.9333,51.1833,91,4.05,51.9,1500
DE089,DE316,2,Anser albifrons,7.28333,53.0333,8487,12.7333,53.7166,77210
BE011,NL051,2,Anser albifrons,4.25,51.3167,7570,4.8333,51.7667,9050
BE017,DE065,2,Anser albifrons,4.9333,51.1833,91,8.5,53.35,4163
NL020,NL027,2,Anser albifrons,3.5833,51.7167,107000,4,51.75,13900
DE056,DE160,2,Anser albifrons,12.8166,54.2333,23760,6.4,51.7666,48295
BE017,DE310,2,Anser albifrons,4.9333,51.1833,91,12.1,53.9333,7900
DE144,NL053,2,Anser albifrons,14.45,52.6666,3158,6.6833,53.1333,2100
DE128,NL041,2,Anser albifrons,11.9833,52.5,4371,5.85,52.5,640
DE144,NL039,2,Anser albifrons,14.45,52.6666,3158,5.75,52.6,3900
NL048,NL086,2,Anser albifrons,6.0333,51.8833,6460,5.9,51.4167,2560
BE007,NL001,2,Anser albifrons,3.6667,51.25,780,5.3833,53.3,272100
BE007,DE044,2,Anser albifrons,3.6667,51.25,780,13.5166,54.2166,103155
BE007,DE144,2,Anser albifrons,3.6667,51.25,780,14.45,52.6666,3158
NL032,NL050,2,Anser albifrons,3.8333,51.3833,50800,5.5333,51.9,5940
BE005,NL026,2,Anser albifrons,3.2167,51.25,9349,4.25,51.65,6450
DE456,NL034,2,Anser albifrons,12.3,51.3666,5738,5.45,52.75,109000
DE070,NL053,2,Anser albifrons,11.2333,53.05,8023,6.6833,53.1333,2100
DE160,NL032,2,Anser albifrons,6.4,51.7666,48295,3.8333,51.3833,50800
DE144,NL020,2,Anser albifrons,14.45,52.6666,3158,3.5833,51.7167,107000
DE145,NL028,2,Anser albifrons,12.55,52.75,15805,3.9333,51.5833,36880
DE304,NL028,2,Anser albifrons,12.9,54.4333,203810,3.9333,51.5833,36880
DE044,NL028,2,Anser albifrons,13.5166,54.2166,103155,3.9333,51.5833,36880
NL020,NL025,2,Anser albifrons,3.5833,51.7167,107000,4.5,51.7,4300
